Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.5116208535338425,0.09069131840637791,-0.0,0.0069922404450999225,-0.4166208535338421,0.0,0.0,32.51640313687376,102.20989386023986,1.906,5348.1068121752205,5345.27282638337,0.021265696602679705,10.663306383032623,0.01229757550022725
feeder2,2.368620853533842,0.0976,-0.0,0.006992240445044789,-0.4166208535338421,0.0,0.0,32.51640313687376,102.20989386023986,1.906,0.0,5344.7679683504775,0.029710943266471623,12.604429238671486,0.011379606681432522
feeder3,2.8916208535338424,-0.12375000000000001,-0.0,0.0069922404450621966,-0.4166208535338421,0.0,0.0,32.51640313687376,102.20989386023986,1.906,0.0,5344.428330228047,0.015997231367644967,9.248667515169657,0.010666352756541575
feeder4,1.8886208535338422,-0.0736,-0.0,0.006992240445166582,-0.4166208535338422,0.0,0.0,32.51640313687376,102.20989386023986,1.906,0.0,0.0,0.0,0.0,0.0
feeder5,2.737621287256588,0.07369198576021652,-0.0,0.006028887558892013,-0.416621287256588,0.0,0.0,32.51640313687376,102.20989386023986,1.906,0.0,0.0,0.0,0.0,0.0
feeder6,3.8016212872565878,0.16925,-0.0,0.006028887558953992,-0.416621287256588,0.0,0.0,32.51640313687376,102.20989386023986,1.906,0.0,0.0,0.0,0.0,0.0
feeder7,2.488621287256588,-0.10360000000000001,-0.0,0.006028887558891606,-0.416621287256588,0.0,0.0,32.51640313687376,102.20989386023986,1.906,0.0,0.0,0.0,0.0,0.0
feeder8,3.572621287256588,-0.15780000000000002,-0.0,0.00602888755884337,-0.416621287256588,0.0,0.0,32.51640313687376,102.20989386023986,1.906,0.0,0.0,0.0,0.0,0.0
feeder9,1.9176205334750123,0.05226835539153302,-0.0,0.006887840208935808,-0.4166205334750124,0.0,0.0,32.51640313687376,102.20989386023986,1.906,0.0,0.0,0.0,0.0,0.0
feeder10,1.9186205334750124,-0.0751,-0.0,0.00688784020895467,-0.4166205334750124,0.0,0.0,32.51640313687376,102.20989386023986,1.906,0.0,0.0,0.0,0.0,0.0
feeder11,2.7986205334750123,0.11910000000000001,-0.0,0.006887840208973821,-0.4166205334750124,0.0,0.0,32.51640313687376,102.20989386023986,1.906,0.0,0.0,0.0,0.0,0.0
feeder12,2.6106205334750126,-0.1097,-0.0,0.006887840208933737,-0.4166205334750125,0.0,0.0,32.51640313687376,102.20989386023986,1.906,0.0,0.0,0.0,0.0,0.0
