Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-4.1208910791397715,0.11095317365180192,7.905522399119569,0.4861519687554432,-0.4166313199797972,0.0,0.0,-32.796909505623354,-103.39225395365942,1.844,5344.224872661343,5347.166060015789,0.02320988145253804,-11.13619887218738,0.01956190085728966
feeder2,-2.3666597888780028,0.1087,4.9572911088578,0.4861519687552335,-0.4166313199797972,0.0,0.0,-32.796909505623354,-103.39225395365942,1.844,0.0,5347.691328585988,0.03222554605639706,-13.122337623167034,0.025189347045151543
feeder3,-3.0080000041609187,-0.13695,6.163631324140716,0.48615196875561273,-0.4166313199797972,0.0,0.0,-32.796909505623354,-103.39225395365942,1.844,0.0,5347.588228877115,0.013644650503289535,-8.538373010268943,0.022754532738628142
feeder4,-1.6437291104947807,-0.08645000000000001,3.789360430474578,0.4861519687539422,-0.41663131997979724,0.0,0.0,-32.796909505623354,-103.39225395365942,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,-2.670366692753759,0.056226495164589885,5.363998335028648,0.4861517840351249,-0.4166316422748892,0.0,0.0,-32.796909505623354,-103.39225395365942,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,-4.223564768326081,0.2138,8.91619641060097,0.48615178403526593,-0.4166316422748892,0.0,0.0,-32.796909505623354,-103.39225395365942,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,-2.312087634774505,-0.10794999999999999,4.887719277049394,0.4861517840311435,-0.41663164227488925,0.0,0.0,-32.796909505623354,-103.39225395365942,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,-3.920596449230801,-0.16925,7.7222280915056905,0.4861517840294025,-0.4166316422748893,0.0,0.0,-32.796909505623354,-103.39225395365942,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,-1.561590077785873,0.063750382391713,3.2662214855241736,0.48615204799633327,-0.41663140773830043,0.0,0.0,-32.796909505623354,-103.39225395365942,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,-1.6042111370761323,-0.08505000000000001,3.7218425448144328,0.48615204799685463,-0.4166314077383004,0.0,0.0,-32.796909505623354,-103.39225395365942,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,-2.8213984690436904,0.1335,5.908029876781991,0.486152047993681,-0.41663140773830043,0.0,0.0,-32.796909505623354,-103.39225395365942,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,-2.5538903045194585,-0.11000000000000001,5.170521712257759,0.48615204799595146,-0.41663140773830054,0.0,0.0,-32.796909505623354,-103.39225395365942,1.844,0.0,0.0,0.0,0.0,0.0
