Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.724637171662752,0.10520028973607191,-0.0,0.10410573626599234,-0.416637171662752,0.0,0.0,34.689985423562035,108.69528766049439,1.796,5347.260851702555,5344.260209767506,0.02380570430947612,11.280708800799793,0.014957355628055276
feeder2,2.4266371716627475,0.10049999999999999,-0.0,0.10410573626606126,-0.4166371716627479,0.0,0.0,34.689985423562035,108.69528766049439,1.796,0.0,5343.676979264717,0.03419725335031898,13.521086735494901,0.014496112426998506
feeder3,3.08763717166275,-0.13355,-0.0,0.10410573626597903,-0.41663717166275055,0.0,0.0,34.689985423562035,108.69528766049439,1.796,0.0,5343.324072082653,0.018290526071176608,9.888189887267341,0.013621322298586428
feeder4,2.0386371716627476,-0.0811,-0.0,0.10410573626604674,-0.41663717166274744,0.0,0.0,34.689985423562035,108.69528766049439,1.796,0.0,0.0,0.0,0.0,0.0
feeder5,2.965636789018541,0.08540320746179264,-0.0,0.10410276778194927,-0.41663678901854123,0.0,0.0,34.689985423562035,108.69528766049439,1.796,0.0,0.0,0.0,0.0,0.0
feeder6,4.014636789018544,0.1799,-0.0,0.10410276778194391,-0.41663678901854434,0.0,0.0,34.689985423562035,108.69528766049439,1.796,0.0,0.0,0.0,0.0,0.0
feeder7,2.6846367890185423,-0.1134,-0.0,0.1041027677818198,-0.41663678901854256,0.0,0.0,34.689985423562035,108.69528766049439,1.796,0.0,0.0,0.0,0.0,0.0
feeder8,3.8516367890185417,-0.17175,-0.0,0.10410276778190264,-0.41663678901854145,0.0,0.0,34.689985423562035,108.69528766049439,1.796,0.0,0.0,0.0,0.0,0.0
feeder9,2.0876369692110432,0.05901879809440426,-0.0,0.10410311379105353,-0.41663696921104326,0.0,0.0,34.689985423562035,108.69528766049439,1.796,0.0,0.0,0.0,0.0,0.0
feeder10,2.0646369692110387,-0.0824,-0.0,0.1041031137910178,-0.4166369692110386,0.0,0.0,34.689985423562035,108.69528766049439,1.796,0.0,0.0,0.0,0.0,0.0
feeder11,2.960636969211045,0.1272,-0.0,0.10410311379102999,-0.4166369692110448,0.0,0.0,34.689985423562035,108.69528766049439,1.796,0.0,0.0,0.0,0.0,0.0
feeder12,2.7716369692110403,-0.11775000000000001,-0.0,0.10410311379099542,-0.41663696921104054,0.0,0.0,34.689985423562035,108.69528766049439,1.796,0.0,0.0,0.0,0.0,0.0
