Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.3253155098996752,0.11112066682076696,4.064949584612964,0.9028474148404547,-0.41663407471328856,0.0,0.0,-0.47097955002188624,-1.273996361851862,1.813,4623.768500590101,4623.818235974249,1.2401220145428785e-5,-0.18714783548205657,-1.6908210384090477e-5
feeder2,0.03363862655741329,0.10830000000000001,2.5489954481558756,0.9028474148395449,-0.416634074713289,0.0,0.0,-0.47097955002188624,-1.273996361851862,1.813,0.0,4623.841621909465,2.119858423385302e-5,-0.2751351737751213,-2.5007868236021035e-5
feeder3,-0.08665089248841268,-0.1333,3.169284967201697,0.9028474148435389,-0.41663407471328456,0.0,0.0,-0.47097955002188624,-1.273996361851862,1.813,0.0,4623.77202991419,3.2708515172249915e-6,-0.008696540764708329,-1.9073498368981823e-5
feeder4,0.1911782998561964,-0.08615,1.94845577485709,0.902847414844731,-0.4166340747132864,0.0,0.0,-0.47097955002188624,-1.273996361851862,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,-0.08548631134004309,0.06620373118810158,2.7581202977258883,0.902867116490938,-0.4166339863858454,0.0,0.0,-0.47097955002188624,-1.273996361851862,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,-0.015995716896234025,0.2076,4.584629703282079,0.9028671164933845,-0.41663398638584515,0.0,0.0,-0.47097955002188624,-1.273996361851862,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,-0.06558823830881289,-0.10155000000000002,2.5132222246946547,0.9028671164945978,-0.4166339863858417,0.0,0.0,-0.47097955002188624,-1.273996361851862,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,-0.10806771795783038,-0.1723,3.9707017043436803,0.9028671164915684,-0.41663398638584975,0.0,0.0,-0.47097955002188624,-1.273996361851862,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,0.007255451999661822,-0.0635,1.6793784791100812,0.9028561056730102,-0.416633931109743,0.0,0.0,-0.47097955002188624,-1.273996361851862,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,0.2709902992378938,0.04567604295746312,1.9136436318718428,0.9028561056676951,-0.4166339311097366,0.0,0.0,-0.47097955002188624,-1.273996361851862,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,-0.1550721551847153,0.12330000000000002,3.0377060862944543,0.9028561056733135,-0.4166339311097388,0.0,0.0,-0.47097955002188624,-1.273996361851862,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,-0.13187078234274435,-0.1055,2.6585047134524835,0.9028561056696955,-0.4166339311097393,0.0,0.0,-0.47097955002188624,-1.273996361851862,1.813,0.0,0.0,0.0,0.0,0.0
