Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.8928907182694209,0.10033855951715098,3.68822438387555,0.7986503183106295,0.41666633439387113,1.1730309923173214,8.578182620406555,-9.452343835475515,-121.09999597346459,2.0,5342.685325822497,5343.554586413243,0.002013188009396119,-3.27883143435449,0.001660298976722331
feeder2,-0.8264294878461899,0.09515000000000001,2.3127631534523188,0.798650318310419,0.41666633439387113,1.1730309923173214,8.578182620406555,-9.452343835475515,-121.09999597346459,2.0,0.0,5343.568162726493,0.002076054945202725,-3.329654810691572,0.0016512195683206746
feeder3,-0.8282326678831394,-0.1232,2.8755663334892683,0.7986503183107985,0.41666633439387113,1.1730309923173214,8.578182620406555,-9.452343835475515,-121.09999597346459,2.0,0.0,5343.816415175178,0.0015143968127388498,-2.843857590429453,0.0016506893324891283
feeder4,-0.7315458045126016,-0.07265,1.7678794701187306,0.798650318309124,0.41666633439387113,1.1730309923173214,8.578182620406555,-9.452343835475515,-121.09999597346459,2.0,0.0,0.0,0.0,0.0,0.0
feeder5,-0.8751739537029462,0.04546638612525841,2.50250761925124,0.7986502261731417,0.41666633445170614,1.1730309923173214,8.578182620406555,-9.452343835475515,-121.09999597346459,2.0,0.0,0.0,0.0,0.0,0.0
feeder6,-0.6164080309874573,0.198,4.159741696535751,0.7986502261732823,0.41666633445170614,1.1730309923173214,8.578182620406555,-9.452343835475515,-121.09999597346459,2.0,0.0,0.0,0.0,0.0,0.0
feeder7,-0.8209716060505348,-0.0938,2.2803052715988286,0.7986502261691536,0.41666633445170614,1.1730309923173214,8.578182620406555,-9.452343835475515,-121.09999597346459,2.0,0.0,0.0,0.0,0.0,0.0
feeder8,-1.0173768068459328,-0.1501,3.6027104723942265,0.7986502261674088,0.41666633445170614,1.1730309923173214,8.578182620406555,-9.452343835475515,-121.09999597346459,2.0,0.0,0.0,0.0,0.0,0.0
feeder9,-0.7568806206799563,0.05126945605948899,1.525214286491062,0.7986503554678192,0.41666633418889437,1.1730309923173214,8.578182620406555,-9.452343835475515,-121.09999597346459,2.0,0.0,0.0,0.0,0.0,0.0
feeder10,-0.7096399242357516,-0.07225000000000001,1.7379735900468574,0.7986503554683403,0.41666633418889437,1.1730309923173214,8.578182620406555,-9.452343835475515,-121.09999597346459,2.0,0.0,0.0,0.0,0.0,0.0
feeder11,-0.6575148806866722,0.12589999999999998,2.7588485464977777,0.7986503554651608,0.41666633418889437,1.1730309923173214,8.578182620406555,-9.452343835475515,-121.09999597346459,2.0,0.0,0.0,0.0,0.0,0.0
feeder12,-0.7201237096595927,-0.10555000000000002,2.4144573754706986,0.7986503554674355,0.41666633418889437,1.1730309923173214,8.578182620406555,-9.452343835475515,-121.09999597346459,2.0,0.0,0.0,0.0,0.0,0.0
