Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.2606578741149304,0.07192453169740347,-0.0,0.7288691607036958,-0.4166578741149305,0.0,0.0,28.376453868110772,88.25077152982449,1.86,5345.249199536302,5342.700766075946,0.01712736788722129,9.565905073144153,0.013074808404058207
feeder2,2.1826578741149305,0.0883,-0.0,0.7288691607039056,-0.4166578741149305,0.0,0.0,28.376453868110772,88.25077152982449,1.86,0.0,5342.361304696112,0.022074917717658103,10.860561824004282,0.013476580792039254
feeder3,2.5056578741149305,-0.10445,-0.0,0.7288691607037859,-0.4166578741149305,0.0,0.0,28.376453868110772,88.25077152982449,1.86,0.0,5342.072522908364,0.011829504376245427,7.949986970962334,0.012582008793054244
feeder4,1.6146578741149304,-0.0599,-0.0,0.7288691607038779,-0.4166578741149305,0.0,0.0,28.376453868110772,88.25077152982449,1.86,0.0,0.0,0.0,0.0,0.0
feeder5,2.1536578677158555,0.04910770443435855,-0.0,0.7288716215141268,-0.4166578677158554,0.0,0.0,28.376453868110772,88.25077152982449,1.86,0.0,0.0,0.0,0.0,0.0
feeder6,3.5656578677158555,0.15745,-0.0,0.7288716215152907,-0.4166578677158554,0.0,0.0,28.376453868110772,88.25077152982449,1.86,0.0,0.0,0.0,0.0,0.0
feeder7,2.076657867715855,-0.083,-0.0,0.728871621515251,-0.4166578677158554,0.0,0.0,28.376453868110772,88.25077152982449,1.86,0.0,0.0,0.0,0.0,0.0
feeder8,3.0616578677158555,-0.13225,-0.0,0.7288716215146126,-0.4166578677158554,0.0,0.0,28.376453868110772,88.25077152982449,1.86,0.0,0.0,0.0,0.0,0.0
feeder9,1.4686578745568681,0.03271226129204782,-0.0,0.7288597890610705,-0.4166578745568681,0.0,0.0,28.376453868110772,88.25077152982449,1.86,0.0,0.0,0.0,0.0,0.0
feeder10,1.600657874556868,-0.0592,-0.0,0.728859789060437,-0.41665787455686804,0.0,0.0,28.376453868110772,88.25077152982449,1.86,0.0,0.0,0.0,0.0,0.0
feeder11,2.651657874556868,0.11175,-0.0,0.7288597890610765,-0.4166578745568681,0.0,0.0,28.376453868110772,88.25077152982449,1.86,0.0,0.0,0.0,0.0,0.0
feeder12,2.226657874556868,-0.09050000000000001,-0.0,0.7288597890609388,-0.4166578745568681,0.0,0.0,28.376453868110772,88.25077152982449,1.86,0.0,0.0,0.0,0.0,0.0
