Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.195063796674613,0.09554254561840245,5.941705914817401,0.694755874667162,-0.4166421181427879,0.0,0.0,-17.591415988159767,-59.94274549661357,1.813,5337.441439536195,5338.9641590935835,0.006206250968429286,-5.752723391723166,0.005475191824698726
feeder2,-1.073205089840033,0.11180000000000001,3.725847207982821,0.6947558746698104,-0.41664211814278784,0.0,0.0,-17.591415988159767,-59.94274549661357,1.813,0.0,5339.37449202366,0.009958760021154839,-7.2884713337519855,0.006101929008134525
feeder3,-1.7178775495142538,-0.12490000000000001,4.632519667657042,0.6947558746711086,-0.41664211814278784,0.0,0.0,-17.591415988159767,-59.94274549661357,1.813,0.0,5339.245919695328,0.0038831029453700095,-4.550221262684618,0.005513445849201494
feeder4,-0.7674008290823398,-0.0832,2.8480429472251276,0.6947558746649108,-0.4166421181427879,0.0,0.0,-17.591415988159767,-59.94274549661357,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,-1.4788858359147583,0.06970080043348051,4.031523475220569,0.8145787618039759,-0.4166376393058103,0.0,0.0,-17.591415988159767,-59.94274549661357,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,-2.4616806356902146,0.19115000000000001,6.701318274996025,0.8145787618047845,-0.41663763930581027,0.0,0.0,-17.591415988159767,-59.94274549661357,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,-1.2909201207496075,-0.0983,3.673557760055418,0.8145787618044584,-0.4166376393058103,0.0,0.0,-17.591415988159767,-59.94274549661357,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,-2.0583067614441903,-0.16645000000000001,5.803944400750001,0.8145787618041194,-0.4166376393058103,0.0,0.0,-17.591415988159767,-59.94274549661357,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,-0.7594705612150164,-0.0639,2.4541148239549324,0.555674855049167,-0.41664426273991595,0.0,0.0,-17.591415988159767,-59.94274549661357,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,-0.7408075386894454,0.04746408731031762,2.7964518014293613,0.5556748550479691,-0.41664426273991595,0.0,0.0,-17.591415988159767,-59.94274549661357,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,-1.6414260614049305,0.11904999999999999,4.439070324144846,0.5556748550485291,-0.41664426273991595,0.0,0.0,-17.591415988159767,-59.94274549661357,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,-1.4092903046072234,-0.10295000000000001,3.8849345673471394,0.5556748550497821,-0.41664426273991595,0.0,0.0,-17.591415988159767,-59.94274549661357,1.813,0.0,0.0,0.0,0.0,0.0
