Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.6919315579765686,0.1142199277252055,2.754387422545779,0.10453610330047444,-0.08331898052234775,0.0,0.0,7.360543817851486,22.780886057171035,1.75,5306.800573078869,5306.165565695259,0.0010800056736448788,2.3890933473489984,0.0009045046486441634
feeder2,0.5331336042096311,0.10885,1.7271853763127167,0.10453610330052107,-0.08331898052234775,0.0,0.0,7.360543817851486,22.780886057171035,1.75,0.0,5305.981520579532,0.0017975286096972574,3.084636209387089,0.0009616646605298857
feeder3,0.6708288182001308,-0.13675,2.147490162322078,0.10453610615167985,-0.08331898052220892,0.0,0.0,7.360543817851486,22.780886057171035,1.75,0.0,5306.0480966925825,0.0006738050015497482,1.8868142611153993,0.000867509994444547
feeder4,0.4930560027440575,-0.08650000000000001,1.3202629777781514,0.10453610615189225,-0.0833189805222089,0.0,0.0,7.360543817851486,22.780886057171035,1.75,0.0,0.0,0.0,0.0,0.0
feeder5,0.49443195576534205,0.06305648201683564,1.8688870586746855,0.10449007303773486,-0.08331901444002773,0.0,0.0,7.360543817851486,22.780886057171035,1.75,0.0,0.0,0.0,0.0,0.0
feeder6,1.2577989988603488,0.21405,3.106520015579678,0.1044900730432126,-0.08331901444002743,0.0,0.0,7.360543817851486,22.780886057171035,1.75,0.0,0.0,0.0,0.0,0.0
feeder7,0.5373733787163029,-0.10785,1.7029456357237376,0.10449007281173771,-0.08331901444004045,0.0,0.0,7.360543817851486,22.780886057171035,1.75,0.0,0.0,0.0,0.0,0.0
feeder8,0.7947932536333339,-0.17010000000000003,2.6905257608066937,0.10449007304320547,-0.08331901444002743,0.0,0.0,7.360543817851486,22.780886057171035,1.75,0.0,0.0,0.0,0.0,0.0
feeder9,0.22933403050933104,0.062052562806409445,1.137984965631265,0.10453685211707592,-0.08331899614059605,0.0,0.0,7.360543817851486,22.780886057171035,1.75,0.0,0.0,0.0,0.0,0.0
feeder10,0.49859042616768373,-0.08560000000000001,1.2967285699730426,0.10453684942727294,-0.0833189961407264,0.0,0.0,7.360543817851486,22.780886057171035,1.75,0.0,0.0,0.0,0.0,0.0
feeder11,0.6849000702374805,0.133,2.0584189259031365,0.10453685168953851,-0.08331899614061676,0.0,0.0,7.360543817851486,22.780886057171035,1.75,0.0,0.0,0.0,0.0,0.0
feeder12,0.4738555690292867,-0.10960000000000002,1.8014634271114398,0.104536849427306,-0.08331899614072637,0.0,0.0,7.360543817851486,22.780886057171035,1.75,0.0,0.0,0.0,0.0,0.0
