Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.8003293672382474,0.07437318894953729,-0.0,0.034743944436950114,-0.0833293672382472,0.0,0.0,24.998841417639195,46.97698949731366,1.765,5340.70099802084,5338.523809963867,0.012515704843130844,8.171978859007776,0.010142164893942814
feeder2,1.8753293672382472,0.08960000000000001,-0.0,0.03474394443695106,-0.0833293672382472,0.0,0.0,24.998841417639195,46.97698949731366,1.765,0.0,5338.063327018377,0.018440400447104245,9.920765378466976,0.01126727316327157
feeder3,2.161329367238247,-0.10389999999999999,-0.0,0.034743944436948296,-0.0833293672382472,0.0,0.0,24.998841417639195,46.97698949731366,1.765,0.0,5337.940056096231,0.008938087814819397,6.9060971801644415,0.01036430982473049
feeder4,1.3333293672382471,-0.0625,-0.0,0.03474394443695606,-0.0833293672382472,0.0,0.0,24.998841417639195,46.97698949731366,1.765,0.0,0.0,0.0,0.0,0.0
feeder5,2.03332937598466,0.0679983732620047,-0.0,0.03474494809694869,-0.08332937598466005,0.0,0.0,24.998841417639195,46.97698949731366,1.765,0.0,0.0,0.0,0.0,0.0
feeder6,3.14832937598466,0.15325,-0.0,0.034744948096948225,-0.08332937598466006,0.0,0.0,24.998841417639195,46.97698949731366,1.765,0.0,0.0,0.0,0.0,0.0
feeder7,1.87232937598466,-0.08945,-0.0,0.034744948096947566,-0.08332937598466006,0.0,0.0,24.998841417639195,46.97698949731366,1.765,0.0,0.0,0.0,0.0,0.0
feeder8,2.86432937598466,-0.13905,-0.0,0.034744948096947406,-0.08332937598466006,0.0,0.0,24.998841417639195,46.97698949731366,1.765,0.0,0.0,0.0,0.0,0.0
feeder9,1.338329361723855,0.05060015429148758,-0.0,0.03474360536435658,-0.08332936172385516,0.0,0.0,24.998841417639195,46.97698949731366,1.765,0.0,0.0,0.0,0.0,0.0
feeder10,1.341329361723855,-0.0629,-0.0,0.03474360536435863,-0.08332936172385516,0.0,0.0,24.998841417639195,46.97698949731366,1.765,0.0,0.0,0.0,0.0,0.0
feeder11,2.2043293617238553,0.10605,-0.0,0.03474360536437061,-0.08332936172385516,0.0,0.0,24.998841417639195,46.97698949731366,1.765,0.0,0.0,0.0,0.0,0.0
feeder12,2.020329361723855,-0.09685,-0.0,0.03474360536436378,-0.08332936172385516,0.0,0.0,24.998841417639195,46.97698949731366,1.765,0.0,0.0,0.0,0.0,0.0
