Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.9782675459819155,0.12661751895700604,-0.0,0.09725692804059115,-0.08326754598191566,0.0,0.0,34.45635887125105,107.93454416419392,1.86,5348.230438263269,5345.206460040411,0.024292670175232293,11.397294972573414,0.011413645596997455
feeder2,2.2702675459819157,0.10935,-0.0,0.09725692804054216,-0.08326754598191567,0.0,0.0,34.45635887125105,107.93454416419392,1.86,0.0,5344.639349004914,0.03448972030854006,13.580649150808082,0.010365352651769504
feeder3,3.199267545981916,-0.15580000000000002,-0.0,0.0972569280406012,-0.08326754598191567,0.0,0.0,34.45635887125105,107.93454416419392,1.86,0.0,5344.464782710195,0.01680118830139052,9.478414747869552,0.009847516403210098
feeder4,1.9462675459819156,-0.09315000000000001,-0.0,0.09725692804059079,-0.08326754598191564,0.0,0.0,34.45635887125105,107.93454416419392,1.86,0.0,0.0,0.0,0.0,0.0
feeder5,3.026267675891533,0.08632856809170841,-0.0,0.0972569160084341,-0.08326767589153285,0.0,0.0,34.45635887125105,107.93454416419392,1.86,0.0,0.0,0.0,0.0,0.0
feeder6,4.127267675891533,0.2022,-0.0,0.09725691600847229,-0.08326767589153287,0.0,0.0,34.45635887125105,107.93454416419392,1.86,0.0,0.0,0.0,0.0,0.0
feeder7,2.622267675891533,-0.12695,-0.0,0.09725691600847143,-0.08326767589153286,0.0,0.0,34.45635887125105,107.93454416419392,1.86,0.0,0.0,0.0,0.0,0.0
feeder8,3.800267675891533,-0.18585000000000002,-0.0,0.09725691600842971,-0.08326767589153287,0.0,0.0,34.45635887125105,107.93454416419392,1.86,0.0,0.0,0.0,0.0,0.0
feeder9,1.9572673138332204,0.06363842510462756,-0.0,0.09725692348579812,-0.08326731383322028,0.0,0.0,34.45635887125105,107.93454416419392,1.86,0.0,0.0,0.0,0.0,0.0
feeder10,1.9332673138332204,-0.09250000000000001,-0.0,0.09725692348573366,-0.08326731383322031,0.0,0.0,34.45635887125105,107.93454416419392,1.86,0.0,0.0,0.0,0.0,0.0
feeder11,2.9262673138332205,0.14215,-0.0,0.09725692348573624,-0.08326731383322031,0.0,0.0,34.45635887125105,107.93454416419392,1.86,0.0,0.0,0.0,0.0,0.0
feeder12,2.6582673138332207,-0.12875,-0.0,0.09725692348575517,-0.08326731383322031,0.0,0.0,34.45635887125105,107.93454416419392,1.86,0.0,0.0,0.0,0.0,0.0
