Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.327299634086066,0.10524287874391898,0.8723686236167456,0.12502693344386323,0.08333174229718833,0.338435715988293,1.3548031754385694,19.593003145435883,143.93046257628012,1.797,5346.413332621077,5344.68394430516,0.00790283153646333,6.499013924703456,0.005979333820329557
feeder2,1.3306345537851394,0.09805000000000001,0.5470337039176721,0.1250269334442971,0.08333174229718833,0.338435715988293,1.3548031754385694,19.593003145435883,143.93046257628012,1.797,0.0,5344.293932345471,0.011931429214864482,7.985948427792855,0.005663096818089212
feeder3,1.8195157310943173,-0.12915000000000001,0.6801525266093467,0.125027006301309,0.08333174229633626,0.338435715988293,1.3548031754385694,19.593003145435883,143.93046257628012,1.797,0.0,5344.374171764629,0.0048821047771579066,5.108040792939573,0.005362347426133618
feeder4,1.0205149101914197,-0.0761,0.41815334751224403,0.1250270062954103,0.08333174229633632,0.338435715988293,1.3548031754385694,19.593003145435883,143.93046257628012,1.797,0.0,0.0,0.0,0.0,0.0
feeder5,1.481755082657851,0.04008088752822611,0.591913180652579,0.1250269752303437,0.08333173668957006,0.338435715988293,1.3548031754385694,19.593003145435883,143.93046257628012,1.797,0.0,0.0,0.0,0.0,0.0
feeder6,3.0327720505918867,0.205,0.9838962127185443,0.12502697534884707,0.08333173668956885,0.338435715988293,1.3548031754385694,19.593003145435883,143.93046257628012,1.797,0.0,0.0,0.0,0.0,0.0
feeder7,1.3353117637381344,-0.0979,0.5393564995722412,0.12502696993564763,0.08333173668962429,0.338435715988293,1.3548031754385694,19.593003145435883,143.93046257628012,1.797,0.0,0.0,0.0,0.0,0.0
feeder8,2.134525642949616,-0.1535,0.8521426203608148,0.1250269753489027,0.08333173668956885,0.338435715988293,1.3548031754385694,19.593003145435883,143.93046257628012,1.797,0.0,0.0,0.0,0.0,0.0
feeder9,0.7650686955457453,0.049908064354411696,0.3605995549804737,0.1250269164823309,0.08333174947378114,0.338435715988293,1.3548031754385694,19.593003145435883,143.93046257628012,1.797,0.0,0.0,0.0,0.0,0.0
feeder10,0.9907664493963158,-0.07425000000000001,0.41090180112895086,0.12502684498200134,0.08333174947473337,0.338435715988293,1.3548031754385694,19.593003145435883,143.93046257628012,1.797,0.0,0.0,0.0,0.0,0.0
feeder11,1.8584052683438341,0.1297,0.652262982182233,0.1250269051053974,0.08333174947393267,0.338435715988293,1.3548031754385694,19.593003145435883,143.93046257628012,1.797,0.0,0.0,0.0,0.0,0.0
feeder12,1.4928282274019913,-0.10735,0.5708400231232751,0.1250268449820106,0.08333174947473337,0.338435715988293,1.3548031754385694,19.593003145435883,143.93046257628012,1.797,0.0,0.0,0.0,0.0,0.0
