Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.8783334856643155,0.11330963939829418,2.5559736152472325,0.15313110424935553,-0.08330710091154797,0.0,0.0,8.863720647384524,25.46842746368352,1.703,5310.856976780053,5310.081306448705,0.0016085196950142292,2.9177496598665305,0.0013249784422100592
feeder2,0.6495403434625153,0.10845,1.6027667574490327,0.15313110424940213,-0.08330710091154803,0.0,0.0,8.863720647384524,25.46842746368352,1.703,0.0,5309.873750145443,0.002587098301412849,3.7025853421045043,0.0014178867547050924
feeder3,0.7995124123252081,-0.13545000000000001,1.992794688585572,0.15313110710014566,-0.08330710091078006,0.0,0.0,8.863720647384524,25.46842746368352,1.703,0.0,5309.961966270648,0.0009512924261401607,2.243385645413489,0.0012551126229913803
feeder4,0.5901498937608479,-0.08660000000000001,1.225157207149932,0.15313110710035802,-0.0833071009107799,0.0,0.0,8.863720647384524,25.46842746368352,1.703,0.0,0.0,0.0,0.0,0.0
feeder5,0.6280464405424084,0.06171980137533917,1.734260705961546,0.1530851038589407,-0.0833071465039545,0.0,0.0,8.863720647384524,25.46842746368352,1.703,0.0,0.0,0.0,0.0,0.0
feeder6,1.4635667756060475,0.21315,2.8827403708979054,0.15308510386441754,-0.08330714650395304,0.0,0.0,8.863720647384524,25.46842746368352,1.703,0.0,0.0,0.0,0.0,0.0
feeder7,0.5900340084186086,-0.10435000000000001,1.5802731380854043,0.15308510363298092,-0.08330714650401275,0.0,0.0,8.863720647384524,25.46842746368352,1.703,0.0,0.0,0.0,0.0,0.0
feeder8,1.0205946866709952,-0.17170000000000002,2.496712459832958,0.15308510386441043,-0.08330714650395304,0.0,0.0,8.863720647384524,25.46842746368352,1.703,0.0,0.0,0.0,0.0,0.0
feeder9,0.30532101021708924,-0.0639,1.0559861113931905,0.1531318681509411,-0.08330712161027973,0.0,0.0,8.863720647384524,25.46842746368352,1.703,0.0,0.0,0.0,0.0,0.0
feeder10,0.6230156296811995,0.04262215025571002,1.2032914919297977,0.1531318654615288,-0.08330712161099704,0.0,0.0,8.863720647384524,25.46842746368352,1.703,0.0,0.0,0.0,0.0,0.0
feeder11,0.7492096365075491,0.1288,1.9100974851028447,0.15313186772346582,-0.08330712161039382,0.0,0.0,8.863720647384524,25.46842746368352,1.703,0.0,0.0,0.0,0.0,0.0
feeder12,0.565649949045612,-0.1077,1.6716571725653848,0.15313186546156185,-0.083307121610997,0.0,0.0,8.863720647384524,25.46842746368352,1.703,0.0,0.0,0.0,0.0,0.0
