Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7059999645677437,0.060039077281817996,0,0.249999985512138,3543225633063698e-23,0,22.413701514815486,69.70661171107616,1.8681938648223877
feeder2,1.7509999645677436,0.08755,0,0.249999985512138,3543225633054762e-23,0,22.413701514815486,69.70661171107616,1.8681938648223877
feeder3,1.9899999645677438,-0.0995,0,0.249999985512138,354322563304183e-22,0,22.413701514815486,69.70661171107616,1.8681938648223877
feeder4,1.1619999645677437,-0.0581,0,0.249999985512138,35432256330480206e-24,0,22.413701514815486,69.70661171107616,1.8681938648223877
feeder5,1.6969999563869707,0.039911204405130324,0,0.24999998640557383,4361302949717796e-23,0,22.413701514815486,69.70661171107616,1.8681938648223877
feeder6,3.0149999563869705,0.15075000000000002,0,0.24999998640557383,43613029497133187e-24,0,22.413701514815486,69.70661171107616,1.8681938648223877
feeder7,1.5699999563869707,-0.07850000000000001,0,0.24999998640557383,4361302949721774e-23,0,22.413701514815486,69.70661171107616,1.8681938648223877
feeder8,2.5289999563869703,-0.12645,0,0.24999998640557383,43613029497340385e-24,0,22.413701514815486,69.70661171107616,1.8681938648223877
feeder9,1.0260000123832667,0.02961230716788761,0,0.2499999812407717,-12383266557360437e-24,0,22.413701514815486,69.70661171107616,1.8681938648223877
feeder10,1.1210000123832666,-0.05605,0,0.2499999812407717,-1238326655733017e-23,0,22.413701514815486,69.70661171107616,1.8681938648223877
feeder11,2.0990000123832666,0.10495000000000002,0,0.2499999812407717,-12383266557367635e-24,0,22.413701514815486,69.70661171107616,1.8681938648223877
feeder12,1.7430000123832667,-0.08715,0,0.2499999812407717,-12383266557358576e-24,0,22.413701514815486,69.70661171107616,1.8681938648223877
