Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.796040610324123,0.12725153320750082,0.247959454419318,0.24999998529236303,-6474344136602362e-23,0,10701.590105904876,2.060626983642578
feeder2,2.124512877524237,0.11399999999999999,0.15548718721920413,0.24999998529236303,-647434413659736e-22,0,10701.590105904876,2.060626983642578
feeder3,3.130675590428348,-0.16620000000000001,0.193324474315093,0.24999998529236303,-6474344136619157e-23,0,10701.590105904876,2.060626983642578
feeder4,1.8181454359237914,-0.09685,0.11885462881964995,0.24999998529236303,-6474344136614115e-23,0,10701.590105904876,2.060626983642578
feeder5,2.8047563707530547,0.08173620069580273,0.16824366208804697,0.24999998660577644,-32841101982666585e-24,0,10701.590105904876,2.060626983642578
feeder6,3.867340382008586,0.20735000000000003,0.2796596508325161,0.24999998660577644,-3284110198265622e-23,0,10701.590105904876,2.060626983642578
feeder7,2.3966949907088075,-0.1275,0.15330504213229418,0.24999998660577644,-3284110198263189e-23,0,10701.590105904876,2.060626983642578
feeder8,3.588789620209112,-0.19155,0.24221041263199,0.24999998660577644,-3284110198265564e-23,0,10701.590105904876,2.060626983642578
feeder9,1.7599106190249796,0.0615240192337405,0.10308947480620212,0.24999998381156158,-938311817829723e-22,0,10701.590105904876,2.060626983642578
feeder10,1.7645301020658175,-0.0941,0.11746999176536409,0.24999998381156158,-9383118178289177e-23,0,10701.590105904876,2.060626983642578
feeder11,2.7145289541689026,0.14504999999999998,0.18647113966227935,0.24999998381156158,-9383118178303538e-23,0,10701.590105904876,2.060626983642578
feeder12,2.5038064241237388,-0.13335,0.16319366970744284,0.24999998381156158,-938311817829925e-22,0,10701.590105904876,2.060626983642578
