Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.513637030334767,0.07786300526749604,0.4273630914473623,0.24999997063116258,-12178212922392408e-23,0,11311.843401155338,2.1467010974884033
feeder2,1.5060148014476225,0.0887,0.2679853203345069,0.24999997063116258,-12178212922394354e-23,0,11311.843401155338,2.1467010974884033
feeder3,1.892801469826378,-0.11130000000000001,0.3331986519557513,0.24999997063116258,-12178212922400958e-23,0,11311.843401155338,2.1467010974884033
feeder4,1.0671517587297499,-0.0636,0.20484836305237933,0.24999997063116258,-1217821292239982e-22,0,11311.843401155338,2.1467010974884033
feeder5,1.5340288201546888,0.038158720900695664,0.28997130290144213,0.24999997068322483,-12305613090383014e-23,0,11311.843401155338,2.1467010974884033
feeder6,3.0100010435607127,0.1746,0.48199907949541837,0.24999997068322483,-12305613090382344e-23,0,11311.843401155338,2.1467010974884033
feeder7,1.4667757740311604,-0.08655000000000002,0.2642243490249705,0.24999997068322483,-12305613090384158e-23,0,11311.843401155338,2.1467010974884033
feeder8,2.369545565041462,-0.13935,0.41745455801466885,0.24999997068322483,-1230561309038281e-22,0,11311.843401155338,2.1467010974884033
feeder9,0.9416125668188039,0.03601294187732233,0.17838755444505683,0.24999997072646404,-12126386058040758e-23,0,11311.843401155338,2.1467010974884033
feeder10,1.0827282515810959,-0.06430000000000001,0.20327186968276467,0.24999997072646404,-12126386058041677e-23,0,11311.843401155338,2.1467010974884033
feeder11,2.031327610340918,0.11770000000000001,0.3226725109229429,0.24999997072646404,-12126386058040885e-23,0,11311.843401155338,2.1467010974884033
feeder12,1.6596073002267826,-0.0971,0.28239282103707786,0.24999997072646404,-12126386058041018e-23,0,11311.843401155338,2.1467010974884033
