Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.626833534421109,-0.1652499903991808,6.931832844166429,0.2499999690856013,6902546801691117e-22,0,-28.12656811430707,-80.04352509196553,1.8052129745483398
feeder2,-2.1707540207502776,-0.10880000000000001,4.346753330495598,0.2499999690856013,6902546801691244e-22,0,-28.12656811430707,-80.04352509196553,1.8052129745483398
feeder3,-2.755521909168671,-0.13245,5.404521218913991,0.2499999690856013,690254680169153e-21,0,-28.12656811430707,-80.04352509196553,1.8052129745483398
feeder4,-1.6046651676710062,-0.0859,3.322664477416326,0.2499999690856013,690254680169104e-21,0,-28.12656811430707,-80.04352509196553,1.8052129745483398
feeder5,-1.4910064682322477,-0.11214998982209298,3.7340057016188553,0.24999996915845235,7666133923942491e-22,0,-28.12656811430707,-80.04352509196553,1.8052129745483398
feeder6,-3.7330823745063926,-0.20425000000000001,7.818081607893,0.24999996915845235,766613392394255e-21,0,-28.12656811430707,-80.04352509196553,1.8052129745483398
feeder7,-2.2387507013064893,-0.10235000000000001,4.285749934693097,0.24999996915845235,7666133923942038e-22,0,-28.12656811430707,-80.04352509196553,1.8052129745483398
feeder8,-3.3201626650182345,-0.17255,6.771161898404842,0.24999996915845235,7666133923942787e-22,0,-28.12656811430707,-80.04352509196553,1.8052129745483398
feeder9,-0.5263620044738908,-0.06304999106649511,1.7873612364046707,0.24999996918625572,7680692200155589e-22,0,-28.12656811430707,-80.04352509196553,1.8052129745483398
feeder10,-1.48927494897738,-0.0887,3.26327418090816,0.24999996918625572,7680692200155326e-22,0,-28.12656811430707,-80.04352509196553,1.8052129745483398
feeder11,-2.7431020552121836,-0.12185,5.180101287142963,0.24999996918625572,7680692200155251e-22,0,-28.12656811430707,-80.04352509196553,1.8052129745483398
feeder12,-2.434462300165563,-0.10495000000000002,4.533461532096343,0.24999996918625572,7680692200155595e-22,0,-28.12656811430707,-80.04352509196553,1.8052129745483398
