Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.5917126884921762,0.08766433175007764,3.1212873270447625,0.2499999664992409,-1553693861010093e-23,0,3.516043072559535,10.530549002315807,1.6379621028900146
feeder2,0.2917441975842261,0.11245000000000001,1.9572558179527126,0.2499999664992409,-15536938610119932e-24,0,3.516043072559535,10.530549002315807,1.6379621028900146
feeder3,0.3724525389051705,-0.1403,2.433547476631768,0.2499999664992409,-1553693861006027e-23,0,3.516043072559535,10.530549002315807,1.6379621028900146
feeder4,0.22487086233595918,-0.08605000000000002,1.4961291532009795,0.2499999664992409,-15536938610066486e-24,0,3.516043072559535,10.530549002315807,1.6379621028900146
feeder5,0.2001665129986815,0.06344651517219099,2.11783350188459,0.24999996635438457,-14883271385773788e-24,0,3.516043072559535,10.530549002315807,1.6379621028900146
feeder6,0.332674717166641,0.19265000000000002,3.5203252977166306,0.24999996635438457,-1488327138579265e-23,0,3.516043072559535,10.530549002315807,1.6379621028900146
feeder7,0.23221280217936446,-0.1081,1.9297872127039069,0.24999996635438457,-1488327138562169e-23,0,3.516043072559535,10.530549002315807,1.6379621028900146
feeder8,0.4440816585150772,-0.17465,3.048918356368194,0.24999996635438457,-14883271385557485e-24,0,3.516043072559535,10.530549002315807,1.6379621028900146
feeder9,0.08998550568176765,0.048519131794229994,1.2890145085553524,0.2499999665128679,-1423712003027926e-23,0,3.516043072559535,10.530549002315807,1.6379621028900146
feeder10,0.2181746538459003,-0.08435000000000001,1.4688253603912198,0.2499999665128679,-14237120030217079e-24,0,3.516043072559535,10.530549002315807,1.6379621028900146
feeder11,0.2983957057590271,0.1315,2.331604308478093,0.2499999665128679,-14237120030472856e-24,0,3.516043072559535,10.530549002315807,1.6379621028900146
feeder12,0.21945334253575466,-0.11299999999999999,2.040546671701365,0.2499999665128679,-14237120030474393e-24,0,3.516043072559535,10.530549002315807,1.6379621028900146
