Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.4389998504744588,0.10369717202597073,0,0.24999998140750615,1495255410652933e-22,0,8728.38387254399,1.718980073928833
feeder2,2.0419998504744585,0.1021,0,0.24999998140750615,149525541067689e-21,0,8728.38387254399,1.718980073928833
feeder3,2.7719998504744585,-0.1386,0,0.24999998140750615,14952554106732015e-23,0,8728.38387254399,1.718980073928833
feeder4,1.684999850474459,-0.08425,0,0.24999998140750615,1495255410642051e-22,0,8728.38387254399,1.718980073928833
feeder5,2.628999719414493,0.08374509025943458,0,0.2499999816088454,28058550660951713e-23,0,8728.38387254399,1.718980073928833
feeder6,3.680999719414493,0.18405000000000002,0,0.2499999816088454,28058550660922316e-23,0,8728.38387254399,1.718980073928833
feeder7,2.351999719414493,-0.1176,0,0.2499999816088454,28058550660903633e-23,0,8728.38387254399,1.718980073928833
feeder8,3.555999719414493,-0.1778,0,0.2499999816088454,28058550661004854e-23,0,8728.38387254399,1.718980073928833
feeder9,1.7569999096494795,0.05632974096408119,0,0.24999998145209296,903505203778376e-22,0,8728.38387254399,1.718980073928833
feeder10,1.6919999096494795,-0.08460000000000001,0,0.24999998145209296,9035052037776438e-23,0,8728.38387254399,1.718980073928833
feeder11,2.61099990964948,0.13055000000000003,0,0.24999998145209296,9035052037684396e-23,0,8728.38387254399,1.718980073928833
feeder12,2.4109999096494796,-0.12055,0,0.24999998145209296,9035052037640445e-23,0,8728.38387254399,1.718980073928833
