Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.782999955710876,0.11430295449820788,0,0.24999998546727192,4428912377088319e-23,0,15430.398441023284,1.4383258819580078
feeder2,2.160999955710876,0.10805000000000001,0,0.24999998546727192,4428912377096809e-23,0,15430.398441023284,1.4383258819580078
feeder3,3.063999955710876,-0.1532,0,0.24999998546727192,44289123770961524e-24,0,15430.398441023284,1.4383258819580078
feeder4,1.8109999557108762,-0.09055,0,0.24999998546727192,4428912377095622e-23,0,15430.398441023284,1.4383258819580078
feeder5,2.9129999536865037,0.07569078332626836,0,0.2499999843839362,4631349628115193e-23,0,15430.398441023284,1.4383258819580078
feeder6,4.000999953686504,0.20005000000000003,0,0.2499999843839362,46313496281314635e-24,0,15430.398441023284,1.4383258819580078
feeder7,2.5169999536865038,-0.12585,0,0.2499999843839362,4631349628165549e-23,0,15430.398441023284,1.4383258819580078
feeder8,3.6349999536865036,-0.18175,0,0.2499999843839362,4631349628152091e-23,0,15430.398441023284,1.4383258819580078
feeder9,1.8550000736392873,0.05731051770340127,0,0.24999998272001553,-736392872348531e-22,0,15430.398441023284,1.4383258819580078
feeder10,1.8220000736392874,-0.09110000000000001,0,0.24999998272001553,-7363928723520293e-23,0,15430.398441023284,1.4383258819580078
feeder11,2.787000073639287,0.13935,0,0.24999998272001553,-7363928723395557e-23,0,15430.398441023284,1.4383258819580078
feeder12,2.554000073639287,-0.1277,0,0.24999998272001553,-7363928723265291e-23,0,15430.398441023284,1.4383258819580078
