Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.751714987352776,0.07193080432137067,0.14428503803956616,0.24999999098553097,-25392342492174003e-24,10053296237903958e-21,17359.8023680749,1.6350221633911133
feeder2,1.6735236314851374,0.0882,0.09047639390720508,0.24999999098553097,-25392342489462968e-24,10053296237903958e-21,17359.8023680749,1.6350221633911133
feeder3,2.064506503560369,-0.10885,0.11249352183197356,0.24999999098553097,-25392342495138208e-24,10053296237903958e-21,17359.8023680749,1.6350221633911133
feeder4,1.1698397401810532,-0.061950000000000005,0.06916028521128931,0.24999999098553097,-2539234249251488e-23,10053296237903958e-21,17359.8023680749,1.6350221633911133
feeder5,1.6911007881509768,0.03857388846177526,0.09789923753413277,0.2499999913754463,-2568510950100671e-23,10053296237903958e-21,17359.8023680749,1.6350221633911133
feeder6,3.1952689532334433,0.16790000000000002,0.1627310724516666,0.2499999913754463,-25685109500298392e-24,10053296237903958e-21,17359.8023680749,1.6350221633911133
feeder7,1.6177933995444769,-0.08535000000000001,0.08920662614063275,0.2499999913754463,-25685109499197663e-24,10053296237903958e-21,17359.8023680749,1.6350221633911133
feeder8,2.591060279499953,-0.13660000000000003,0.1409397461851569,0.2499999913754463,-2568510950094387e-23,10053296237903958e-21,17359.8023680749,1.6350221633911133
feeder9,1.0334929509031803,0.03065932599276862,0.061507074413174045,0.24999999040865664,-25316354299110806e-24,10053296237903958e-21,17359.8023680749,1.6350221633911133
feeder10,1.1739129765106044,-0.062200000000000005,0.07008704880574988,0.24999999040865664,-25316354296536315e-24,10053296237903958e-21,17359.8023680749,1.6350221633911133
feeder11,2.2037442767633233,0.11575,0.11125574855303107,0.24999999040865664,-25316354299220275e-24,10053296237903958e-21,17359.8023680749,1.6350221633911133
feeder12,1.7926324974763856,-0.0945,0.09736752783996863,0.24999999040865664,-25316354296800176e-24,10053296237903958e-21,17359.8023680749,1.6350221633911133
