Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.2249048010870716,0.08953603277945711,2.0420949350157125,0.2499999944870519,26389721590276606e-23,0,17036.29481661939,1.4910049438476562
feeder2,0.9944696971594018,0.11375,1.2805300389433822,0.2499999944870519,2638972159034797e-22,0,17036.29481661939,1.4910049438476562
feeder3,0.9018569939846788,-0.12470000000000002,1.5921427421181056,0.2499999944870519,26389721590136004e-23,0,17036.29481661939,1.4910049438476562
feeder4,0.7741607385430556,-0.08765,0.9788389975597285,0.2499999944870519,2638972159012858e-22,0,17036.29481661939,1.4910049438476562
feeder5,0.7504121136306009,0.06721570973100016,1.3855876205568283,0.24999999456115332,26581257094731606e-23,0,17036.29481661939,1.4910049438476562
feeder6,1.462835145669976,0.18830000000000002,2.303164588517453,0.24999999456115332,26581257095204743e-23,0,17036.29481661939,1.4910049438476562
feeder7,0.6864409659519125,-0.09745000000000001,1.2625587682355166,0.24999999456115332,26581257094891304e-23,0,17036.29481661939,1.4910049438476562
feeder8,1.3622520339613144,-0.16785000000000003,1.994747700226115,0.24999999456115332,2658125709460741e-22,0,17036.29481661939,1.4910049438476562
feeder9,0.4254323694233677,-0.06344999999999999,0.8435673670595305,0.24999999441217102,26351710167743137e-23,0,17036.29481661939,1.4910049438476562
feeder10,0.7347590898432254,0.04865251908583097,0.9612406466396729,0.24999999441217102,2635171016755598e-22,0,17036.29481661939,1.4910049438476562
feeder11,0.7181322687586351,0.11220000000000002,1.5258674677242634,0.24999999441217102,2635171016772735e-22,0,17036.29481661939,1.4910049438476562
feeder12,0.7196085762416149,-0.10275000000000001,1.3353911602412836,0.24999999441217102,26351710167455124e-23,0,17036.29481661939,1.4910049438476562
