Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.6726863098320706,0.10619066320895328,1.7053138170592508,0.24999994853022203,-12689132131763113e-23,0,17707.787717375693,1.4801268577575684
feeder2,1.0846543060307794,0.1077,1.0693458208605418,0.24999994853022203,-12689132131762607e-23,0,17707.787717375693,1.4801268577575684
feeder3,1.4094325761743665,-0.13695,1.3295675507169546,0.24999994853022203,-12689132131760177e-23,0,17707.787717375693,1.4801268577575684
feeder4,0.8995906483916939,-0.08585000000000001,0.8174094784996275,0.24999994853022203,-12689132131764757e-23,0,17707.787717375693,1.4801268577575684
feeder5,1.1089228345783328,0.048877097612032794,1.1570772879573035,0.24999994851368101,-12253563622952127e-23,0,17707.787717375693,1.4801268577575684
feeder6,2.3296720063773066,0.21265,1.9233281161583298,0.24999994851368101,-12253563622949305e-23,0,17707.787717375693,1.4801268577575684
feeder7,1.0786617615882308,-0.10665000000000001,1.0543383609474055,0.24999994851368101,-1225356362295703e-22,0,17707.787717375693,1.4801268577575684
feeder8,1.6632249731544786,-0.16645000000000001,1.665775149381158,0.24999994851368101,-1225356362295259e-22,0,17707.787717375693,1.4801268577575684
feeder9,0.5934178136864688,0.054095615810867234,0.7045823269434512,0.2499999472949959,-14062992007380112e-23,0,17707.787717375693,1.4801268577575684
feeder10,0.8661321213211619,-0.08345000000000001,0.8028680193087582,0.2499999472949959,-14062992007384058e-23,0,17707.787717375693,1.4801268577575684
feeder11,1.401532403729615,0.1338,1.2744677369003052,0.2499999472949959,-14062992007382134e-23,0,17707.787717375693,1.4801268577575684
feeder12,1.0936261085669132,-0.11045,1.115374032063007,0.2499999472949959,-14062992007381642e-23,0,17707.787717375693,1.4801268577575684
