Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6170000192333163,0.10942407916226932,0,0.24999998918326388,-19233316471448e-21,0,14713.638673687798,1.6032729148864746
feeder2,2.106000019233316,0.1053,0,0.24999998918326388,-1923331647143665e-23,0,14713.638673687798,1.6032729148864746
feeder3,2.9460000192333164,-0.14730000000000001,0,0.24999998918326388,-19233316471461697e-24,0,14713.638673687798,1.6032729148864746
feeder4,1.7510000192333164,-0.08755,0,0.24999998918326388,-19233316471445898e-24,0,14713.638673687798,1.6032729148864746
feeder5,2.7850000123702583,0.08061372729277688,0,0.24999998962933664,-12370258330833593e-24,0,14713.638673687798,1.6032729148864746
feeder6,3.852000012370258,0.1926,0,0.24999998962933664,-12370258330902802e-24,0,14713.638673687798,1.6032729148864746
feeder7,2.456000012370258,-0.1228,0,0.24999998962933664,-12370258330903278e-24,0,14713.638673687798,1.6032729148864746
feeder8,3.613000012370258,-0.18065,0,0.24999998962933664,-12370258330892088e-24,0,14713.638673687798,1.6032729148864746
feeder9,1.8330000099616919,0.056539402324738,0,0.24999998970177964,-9961691938945512e-24,0,14713.638673687798,1.6032729148864746
feeder10,1.760000009961692,-0.08800000000000001,0,0.24999998970177964,-996169193894479e-23,0,14713.638673687798,1.6032729148864746
feeder11,2.698000009961692,0.1349,0,0.24999998970177964,-9961691938938205e-24,0,14713.638673687798,1.6032729148864746
feeder12,2.497000009961692,-0.12485,0,0.24999998970177964,-996169193892246e-23,0,14713.638673687798,1.6032729148864746
