Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.741999825553129,0.0676853393016392,0,0.24999995064853395,17444687122552317e-23,0,13395.84039093669,1.487349033355713
feeder2,1.8029998255531288,0.09015000000000001,0,0.24999995064853395,1744468712253471e-22,0,13395.84039093669,1.487349033355713
feeder3,2.1019998255531287,-0.1051,0,0.24999995064853395,17444687122547518e-23,0,13395.84039093669,1.487349033355713
feeder4,1.2619998255531288,-0.0631,0,0.24999995064853395,17444687122543335e-23,0,13395.84039093669,1.487349033355713
feeder5,1.9669998247564342,0.0591276384502088,0,0.2499999505303843,17524356597108454e-23,0,13395.84039093669,1.487349033355713
feeder6,3.0789998247564343,0.15395000000000003,0,0.2499999505303843,17524356597103078e-23,0,13395.84039093669,1.487349033355713
feeder7,1.802999824756434,-0.09015000000000001,0,0.2499999505303843,1752435659709918e-22,0,13395.84039093669,1.487349033355713
feeder8,2.8009998247564343,-0.14005,0,0.2499999505303843,1752435659709683e-22,0,13395.84039093669,1.487349033355713
feeder9,1.2689998197928392,0.04410521751308584,0,0.24999995076633647,18020716080757216e-23,0,13395.84039093669,1.487349033355713
feeder10,1.2689998197928392,-0.06344999999999999,0,0.24999995076633647,18020716080752923e-23,0,13395.84039093669,1.487349033355713
feeder11,2.1359998197928394,0.1068,0,0.24999995076633647,18020716080751247e-23,0,13395.84039093669,1.487349033355713
feeder12,1.9499998197928392,-0.0975,0,0.24999995076633647,18020716080753767e-23,0,13395.84039093669,1.487349033355713
