Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.647000346388654,0.1103951642178432,0,0.24999996664329557,-3463886541268404e-22,0,22443.768501117374,1.5996849536895752
feeder2,2.1200003463886543,0.10600000000000001,0,0.24999996664329557,-3463886541268424e-22,0,22443.768501117374,1.5996849536895752
feeder3,2.9780003463886544,-0.1489,0,0.24999996664329557,-3463886541268294e-22,0,22443.768501117374,1.5996849536895752
feeder4,1.7600003463886542,-0.08800000000000001,0,0.24999996664329557,-34638865412684674e-23,0,22443.768501117374,1.5996849536895752
feeder5,2.8190003555547225,0.07875793474376358,0,0.24999996583161282,-3555547225176855e-22,0,22443.768501117374,1.5996849536895752
feeder6,3.8910003555547226,0.19455,0,0.24999996583161282,-35555472251772793e-23,0,22443.768501117374,1.5996849536895752
feeder7,2.4710003555547226,-0.12355000000000001,0,0.24999996583161282,-35555472251768664e-23,0,22443.768501117374,1.5996849536895752
feeder8,3.6080003555547226,-0.1804,0,0.24999996583161282,-35555472251773646e-23,0,22443.768501117374,1.5996849536895752
feeder9,1.8370003349574315,0.056976156758960186,0,0.24999996761413812,-3349574315766204e-22,0,22443.768501117374,1.5996849536895752
feeder10,1.7740003349574316,-0.0887,0,0.24999996761413812,-33495743157662173e-23,0,22443.768501117374,1.5996849536895752
feeder11,2.7140003349574315,0.13570000000000002,0,0.24999996761413812,-3349574315766239e-22,0,22443.768501117374,1.5996849536895752
feeder12,2.5140003349574314,-0.1257,0,0.24999996761413812,-33495743157662226e-23,0,22443.768501117374,1.5996849536895752
