Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9109999994879834,0.11770173198235963,0,0.249999988680978,5120165044635595e-25,0,15329.009764174261,1.5954270362854004
feeder2,2.1929999994879834,0.10965000000000001,0,0.249999988680978,512016504363858e-24,0,15329.009764174261,1.5954270362854004
feeder3,3.1289999994879834,-0.15645,0,0.249999988680978,5120165044096029e-25,0,15329.009764174261,1.5954270362854004
feeder4,1.8719999994879837,-0.09360000000000002,0,0.249999988680978,5120165041704462e-25,0,15329.009764174261,1.5954270362854004
feeder5,2.9479999962889734,0.07820886098494662,0,0.24999998838329449,3711026495773592e-24,0,15329.009764174261,1.5954270362854004
feeder6,4.050999996288974,0.20255,0,0.24999998838329449,3711026495838967e-24,0,15329.009764174261,1.5954270362854004
feeder7,2.541999996288973,-0.1271,0,0.24999998838329449,37110264956742076e-25,0,15329.009764174261,1.5954270362854004
feeder8,3.7309999962889733,-0.18655,0,0.24999998838329449,37110264958224735e-25,0,15329.009764174261,1.5954270362854004
feeder9,1.8770000444806942,0.05614785066272193,0,0.24999998923555072,-4448069431979842e-23,0,15329.009764174261,1.5954270362854004
feeder10,1.8550000444806942,-0.09275,0,0.24999998923555072,-4448069431867034e-23,0,15329.009764174261,1.5954270362854004
feeder11,2.852000044480694,0.1426,0,0.24999998923555072,-4448069431889975e-23,0,15329.009764174261,1.5954270362854004
feeder12,2.581000044480694,-0.12905,0,0.24999998923555072,-4448069431682479e-23,0,15329.009764174261,1.5954270362854004
