Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.33509128970353125,0.08762840595300148,2.899908795425337,0.24999997792767845,-851288684788468e-22,0,17153.492653836485,1.5740411281585693
feeder2,0.439563496933791,0.1129,1.8184365881950775,0.24999997792767845,-851288684788635e-22,0,17153.492653836485,1.5740411281585693
feeder3,0.26705303363622207,-0.1264,2.2609470514926464,0.24999997792767845,-8512886847885502e-23,0,17153.492653836485,1.5740411281585693
feeder4,0.3709845501684251,-0.08805,1.3900155349604433,0.24999997792767845,-8512886847884421e-23,0,17153.492653836485,1.5740411281585693
feeder5,0.2103747088463713,0.0672923849722881,1.9676253748412655,0.2499999780110876,-8368763689475795e-23,0,17153.492653836485,1.5740411281585693
feeder6,0.5323554060733425,0.19015,3.2706446776142943,0.2499999780110876,-8368763689476945e-23,0,17153.492653836485,1.5740411281585693
feeder7,0.22908387783244297,-0.1011,1.7929162058551937,0.2499999780110876,-8368763689474577e-23,0,17153.492653836485,1.5740411281585693
feeder8,0.5773276027654354,-0.1705,2.8326724809222017,0.2499999780110876,-8368763689476862e-23,0,17153.492653836485,1.5740411281585693
feeder9,0.05900382698354889,-0.06285,1.1979962560016286,0.24999997814662792,-829851776152881e-22,0,17153.492653836485,1.5740411281585693
feeder10,0.36588971893150424,0.04288355669518659,1.3651103640536735,0.24999997814662792,-8298517761527123e-23,0,17153.492653836485,1.5740411281585693
feeder11,0.09203231935132883,0.11295,2.1669677636338487,0.24999997814662792,-8298517761527958e-23,0,17153.492653836485,1.5740411281585693
feeder12,0.14453813114848746,-0.10205,1.89646195183669,0.24999997814662792,-8298517761526553e-23,0,17153.492653836485,1.5740411281585693
