Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.4830481655706438,0.0913764614752407,1.8399518117859213,0.24999999256208721,226434349810707e-22,0,17198.766929032077,1.6020431518554688
feeder2,1.083227245546519,0.11185,1.1537727318100461,0.24999999256208721,22643434981048683e-24,0,17198.766929032077,1.6020431518554688
feeder3,1.0604605092149944,-0.12475000000000001,1.4345394681415709,0.24999999256208721,2264343498105656e-23,0,17198.766929032077,1.6020431518554688
feeder4,0.7840544470911646,-0.0833,0.8819455302654003,0.24999999256208721,22643434981062205e-24,0,17198.766929032077,1.6020431518554688
feeder5,0.8845690283449342,0.06740009710635742,1.2484309450496784,0.2499999928504103,26605387359341542e-24,0,17198.766929032077,1.6020431518554688
feeder6,1.7498214002354746,0.19125000000000003,2.075178573159138,0.2499999928504103,26605387359342984e-24,0,17198.766929032077,1.6020431518554688
feeder7,0.8284195693458282,-0.0983,1.1375804040487845,0.2499999928504103,26605387359335123e-24,0,17198.766929032077,1.6020431518554688
feeder8,1.5307086695055279,-0.1664,1.7972913038890845,0.2499999928504103,26605387359344093e-24,0,17198.766929032077,1.6020431518554688
feeder9,0.5160335998501601,0.06340164672731229,0.7599663991224457,0.24999999062397002,10273942799576334e-25,0,17198.766929032077,1.6020431518554688
feeder10,0.777022327241176,-0.08215,0.8659776717314297,0.24999999062397002,10273942799494203e-25,0,17198.766929032077,1.6020431518554688
feeder11,1.0013523894589467,0.1188,1.374647609513659,0.24999999062397002,1027394279947521e-24,0,17198.766929032077,1.6020431518554688
feeder12,0.8559516969276236,-0.10295000000000001,1.2030483020449823,0.24999999062397002,10273942799537291e-25,0,17198.766929032077,1.6020431518554688
