Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.895000016327804,0.11720332500586039,0,0.24999998863830997,-1632780400816093e-23,0,14444.552458346698,1.583221197128296
feeder2,2.187000016327804,0.10935,0,0.24999998863830997,-16327804008093307e-24,0,14444.552458346698,1.583221197128296
feeder3,3.116000016327804,-0.15580000000000002,0,0.24999998863830997,-16327804008137048e-24,0,14444.552458346698,1.583221197128296
feeder4,1.863000016327804,-0.09315000000000001,0,0.24999998863830997,-1632780400813462e-23,0,14444.552458346698,1.583221197128296
feeder5,2.943000024697568,0.07794426512593228,0,0.24999998807404228,-24697568048837943e-24,0,14444.552458346698,1.583221197128296
feeder6,4.044000024697568,0.2022,0,0.24999998807404228,-2469756804883074e-23,0,14444.552458346698,1.583221197128296
feeder7,2.539000024697568,-0.12695,0,0.24999998807404228,-24697568048851062e-24,0,14444.552458346698,1.583221197128296
feeder8,3.717000024697568,-0.18585000000000002,0,0.24999998807404228,-2469756804880427e-23,0,14444.552458346698,1.583221197128296
feeder9,1.8739999631934658,0.05625081850083678,0,0.24999999294227526,3680653425282308e-23,0,14444.552458346698,1.583221197128296
feeder10,1.8499999631934658,-0.09250000000000001,0,0.24999999294227526,36806534252757355e-24,0,14444.552458346698,1.583221197128296
feeder11,2.8429999631934657,0.14215,0,0.24999999294227526,3680653425280249e-23,0,14444.552458346698,1.583221197128296
feeder12,2.574999963193466,-0.12875,0,0.24999999294227526,3680653425277285e-23,0,14444.552458346698,1.583221197128296
