Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.851999970914039,0.06634889746510525,0,0.2499999849122809,29085960638475463e-24,0,17769.23825825909,1.4263508319854736
feeder2,1.7649999709140394,0.08825,0,0.2499999849122809,29085960638489595e-24,0,17769.23825825909,1.4263508319854736
feeder3,2.1009999709140392,-0.10505,0,0.2499999849122809,29085960638662138e-24,0,17769.23825825909,1.4263508319854736
feeder4,1.2029999709140395,-0.06015000000000001,0,0.2499999849122809,29085960638275083e-24,0,17769.23825825909,1.4263508319854736
feeder5,1.7429999660918478,0.041965904156867156,0,0.24999998486631742,3390815217805555e-23,0,17769.23825825909,1.4263508319854736
feeder6,3.1739999660918476,0.1587,0,0.24999998486631742,33908152177994554e-24,0,17769.23825825909,1.4263508319854736
feeder7,1.6679999660918476,-0.0834,0,0.24999998486631742,33908152178107236e-24,0,17769.23825825909,1.4263508319854736
feeder8,2.655999966091848,-0.1328,0,0.24999998486631742,3390815217828038e-23,0,17769.23825825909,1.4263508319854736
feeder9,1.057999970440072,0.02890966725753423,0,0.24999998491239023,29559928105760853e-24,0,17769.23825825909,1.4263508319854736
feeder10,1.1919999704400719,-0.0596,0,0.24999998491239023,29559928105708846e-24,0,17769.23825825909,1.4263508319854736
feeder11,2.2469999704400716,0.11235,0,0.24999998491239023,2955992810580613e-23,0,17769.23825825909,1.4263508319854736
feeder12,1.819999970440072,-0.09100000000000001,0,0.24999998491239023,29559928105600463e-24,0,17769.23825825909,1.4263508319854736
