Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.4390002837954228,0.10265539687531816,0,0.2499999685043907,-28379542255622065e-23,0,13804.81472335817,1.4345118999481201
feeder2,2.0420002837954225,0.1021,0,0.2499999685043907,-2837954225564526e-22,0,13804.81472335817,1.4345118999481201
feeder3,2.7720002837954225,-0.1386,0,0.2499999685043907,-2837954225563728e-22,0,13804.81472335817,1.4345118999481201
feeder4,1.6850002837954225,-0.08425,0,0.2499999685043907,-283795422556433e-21,0,13804.81472335817,1.4345118999481201
feeder5,2.6290003124291363,0.08344676665082199,0,0.2499999660715912,-3124291362142377e-22,0,13804.81472335817,1.4345118999481201
feeder6,3.6810003124291364,0.18405000000000002,0,0.2499999660715912,-31242913621438614e-23,0,13804.81472335817,1.4345118999481201
feeder7,2.352000312429136,-0.1176,0,0.2499999660715912,-31242913621428757e-23,0,13804.81472335817,1.4345118999481201
feeder8,3.5560003124291364,-0.1778,0,0.2499999660715912,-31242913621434395e-23,0,13804.81472335817,1.4345118999481201
feeder9,1.757000259593255,0.054976628036392666,0,0.24999996978464897,-2595932550760276e-22,0,13804.81472335817,1.4345118999481201
feeder10,1.692000259593255,-0.08460000000000001,0,0.24999996978464897,-25959325507613456e-23,0,13804.81472335817,1.4345118999481201
feeder11,2.611000259593255,0.13055000000000003,0,0.24999996978464897,-25959325507624664e-23,0,13804.81472335817,1.4345118999481201
feeder12,2.411000259593255,-0.12055,0,0.24999996978464897,-25959325507614674e-23,0,13804.81472335817,1.4345118999481201
