Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.954000369908911,0.07686702583082725,0,0.2499999439383263,-3699089104673438e-22,0,13643.992569681122,1.6446990966796875
feeder2,1.8960003699089103,0.0948,0,0.2499999439383263,-36990891047186895e-23,0,13643.992569681122,1.6446990966796875
feeder3,2.317000369908911,-0.11585000000000001,0,0.2499999439383263,-3699089104710451e-22,0,13643.992569681122,1.6446990966796875
feeder4,1.3680003699089105,-0.0684,0,0.2499999439383263,-36990891046854053e-23,0,13643.992569681122,1.6446990966796875
feeder5,2.134000404375786,0.06538380947923109,0,0.24999994382835955,-4043757859738569e-22,0,13643.992569681122,1.6446990966796875
feeder6,3.2200004043757864,0.16100000000000003,0,0.24999994382835955,-40437578597865793e-23,0,13643.992569681122,1.6446990966796875
feeder7,1.935000404375786,-0.09675,0,0.24999994382835955,-4043757859804539e-22,0,13643.992569681122,1.6446990966796875
feeder8,2.981000404375786,-0.14905,0,0.24999994382835955,-4043757859817213e-22,0,13643.992569681122,1.6446990966796875
feeder9,1.3940003476483431,0.04653039042538251,0,0.2499999441105276,-34764834326458095e-23,0,13643.992569681122,1.6446990966796875
feeder10,1.3790003476483432,-0.06895,0,0.2499999441105276,-34764834326307635e-23,0,13643.992569681122,1.6446990966796875
feeder11,2.2610003476483436,0.11305000000000001,0,0.2499999441105276,-3476483432607192e-22,0,13643.992569681122,1.6446990966796875
feeder12,2.0680003476483435,-0.1034,0,0.2499999441105276,-34764834326816337e-23,0,13643.992569681122,1.6446990966796875
