Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.3339998148240944,0.09921373468378933,0,0.24999998111486385,1851759055862717e-22,0,14065.308515129072,1.4765169620513916
feeder2,2.0159998148240943,0.1008,0,0.24999998111486385,18517590558619007e-23,0,14065.308515129072,1.4765169620513916
feeder3,2.690999814824094,-0.13455,0,0.24999998111486385,18517590558631297e-23,0,14065.308515129072,1.4765169620513916
feeder4,1.6349998148240945,-0.08175,0,0.24999998111486385,18517590558633623e-23,0,14065.308515129072,1.4765169620513916
feeder5,2.565999824733967,0.08037793161635615,0,0.24999997967640875,17526603277982844e-23,0,14065.308515129072,1.4765169620513916
feeder6,3.6149998247339674,0.18075000000000002,0,0.24999997967640875,1752660327798458e-22,0,14065.308515129072,1.4765169620513916
feeder7,2.2859998247339672,-0.11430000000000001,0,0.24999997967640875,17526603277979975e-23,0,14065.308515129072,1.4765169620513916
feeder8,3.4619998247339674,-0.17310000000000003,0,0.24999997967640875,17526603277980504e-23,0,14065.308515129072,1.4765169620513916
feeder9,1.6899998082345575,0.05556401068867958,0,0.2499999817960127,19176544249220046e-23,0,14065.308515129072,1.4765169620513916
feeder10,1.6579998082345575,-0.0829,0,0.2499999817960127,19176544249227505e-23,0,14065.308515129072,1.4765169620513916
feeder11,2.557999808234557,0.12789999999999999,0,0.2499999817960127,19176544249234824e-23,0,14065.308515129072,1.4765169620513916
feeder12,2.3669998082345574,-0.11835000000000001,0,0.2499999817960127,19176544249223574e-23,0,14065.308515129072,1.4765169620513916
