Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.0490306021104787,0.08758213267720587,2.3919690804031966,0.24999998906533252,31748632460184325e-23,0,16886.684751626486,1.4317429065704346
feeder2,0.7300751489366253,0.1115,1.4999245335770501,0.24999998906533252,3174863246018321e-22,0,16886.684751626486,1.4317429065704346
feeder3,0.7240735290982514,-0.12945,1.864926153415424,0.24999998906533252,3174863246017664e-22,0,16886.684751626486,1.4317429065704346
feeder4,0.51445521872799,-0.08305000000000001,1.1465444637856854,0.24999998906533252,3174863246018958e-22,0,16886.684751626486,1.4317429065704346
feeder5,0.5450179736237519,0.06532655265093909,1.6229817091635006,0.2499999890736621,31721274758893616e-23,0,16886.684751626486,1.4317429065704346
feeder6,1.0962315976014256,0.1897,2.697768085185827,0.2499999890736621,31721274758891414e-23,0,16886.684751626486,1.4317429065704346
feeder7,0.5281254557352446,-0.10035000000000001,1.4788742270520079,0.2499999890736621,3172127475888094e-22,0,16886.684751626486,1.4317429065704346
feeder8,1.0334898603903122,-0.1685,2.3365098223969403,0.2499999890736621,31721274758896703e-23,0,16886.684751626486,1.4317429065704346
feeder9,0.304109448300115,0.05591483424683025,0.9878902260400233,0.24999998868665696,3256598617239689e-22,0,16886.684751626486,1.4317429065704346
feeder10,0.5203038490263514,-0.0823,1.1256958253137868,0.24999998868665696,32565986172404074e-23,0,16886.684751626486,1.4317429065704346
feeder11,0.6730770713437224,0.123,1.7869226029964158,0.24999998868665696,3256598617240466e-22,0,16886.684751626486,1.4317429065704346
feeder12,0.5391412799831974,-0.10515000000000002,1.563858394356941,0.24999998868665696,32565986172401215e-23,0,16886.684751626486,1.4317429065704346
