Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.0769999290645007,0.08397362229618674,0,0.24999998386489608,7093549938703947e-23,0,13853.253027302966,1.6269519329071045
feeder2,1.9459999290645005,0.0973,0,0.24999998386489608,7093549938754225e-23,0,13853.253027302966,1.6269519329071045
feeder3,2.453999929064501,-0.12270000000000002,0,0.24999998386489608,7093549938646223e-23,0,13853.253027302966,1.6269519329071045
feeder4,1.4559999290645005,-0.0728,0,0.24999998386489608,7093549938639031e-23,0,13853.253027302966,1.6269519329071045
feeder5,2.2929999248770865,0.06923757703936956,0,0.2499999837234324,7512291359071647e-23,0,13853.253027302966,1.6269519329071045
feeder6,3.3609999248770865,0.16805000000000003,0,0.2499999837234324,751229135911553e-22,0,13853.253027302966,1.6269519329071045
feeder7,2.0519999248770864,-0.10260000000000001,0,0.2499999837234324,7512291359031761e-23,0,13853.253027302966,1.6269519329071045
feeder8,3.1299999248770862,-0.1565,0,0.2499999837234324,7512291359069757e-23,0,13853.253027302966,1.6269519329071045
feeder9,1.4859999320310502,0.04990890183780433,0,0.2499999837539925,6796894982929186e-23,0,13853.253027302966,1.6269519329071045
feeder10,1.4839999320310502,-0.0742,0,0.2499999837539925,6796894982907273e-23,0,13853.253027302966,1.6269519329071045
feeder11,2.36399993203105,0.1182,0,0.2499999837539925,6796894982855563e-23,0,13853.253027302966,1.6269519329071045
feeder12,2.17599993203105,-0.10880000000000001,0,0.2499999837539925,679689498285641e-22,0,13853.253027302966,1.6269519329071045
