Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.168000336737084,0.0898281667177675,0,0.24999996695290339,-3367370841758637e-22,0,14422.692685045507,1.5447189807891846
feeder2,1.9750003367370843,0.09875,0,0.24999996695290339,-336737084175865e-21,0,14422.692685045507,1.5447189807891846
feeder3,2.552000336737084,-0.12760000000000002,0,0.24999996695290339,-336737084175861e-21,0,14422.692685045507,1.5447189807891846
feeder4,1.5330003367370841,-0.07665,0,0.24999996695290339,-33673708417586436e-23,0,14422.692685045507,1.5447189807891846
feeder5,2.4250003590562645,0.0727810004165568,0,0.2499999649650144,-3590562645540805e-22,0,14422.692685045507,1.5447189807891846
feeder6,3.4810003590562646,0.17405,0,0.2499999649650144,-3590562645540984e-22,0,14422.692685045507,1.5447189807891846
feeder7,2.152000359056265,-0.10760000000000002,0,0.2499999649650144,-3590562645540896e-22,0,14422.692685045507,1.5447189807891846
feeder8,3.2640003590562645,-0.1632,0,0.2499999649650144,-359056264554088e-21,0,14422.692685045507,1.5447189807891846
feeder9,1.564000336221318,0.05233944222235998,0,0.24999996700895522,-3362213179758039e-22,0,14422.692685045507,1.5447189807891846
feeder10,1.570000336221318,-0.07850000000000001,0,0.24999996700895522,-33622131797580196e-23,0,14422.692685045507,1.5447189807891846
feeder11,2.450000336221318,0.12250000000000001,0,0.24999996700895522,-33622131797580354e-23,0,14422.692685045507,1.5447189807891846
feeder12,2.266000336221318,-0.11330000000000001,0,0.24999996700895522,-3362213179758008e-22,0,14422.692685045507,1.5447189807891846
