Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9270001358260034,0.11849216230430598,0,0.2499999773621444,-13582600311393816e-23,0,15740.913432038978,1.4826700687408447
feeder2,2.199000135826003,0.10994999999999999,0,0.2499999773621444,-13582600311392172e-23,0,15740.913432038978,1.4826700687408447
feeder3,3.1440001358260035,-0.1572,0,0.2499999773621444,-13582600311386897e-23,0,15740.913432038978,1.4826700687408447
feeder4,1.880000135826003,-0.094,0,0.2499999773621444,-13582600311393718e-23,0,15740.913432038978,1.4826700687408447
feeder5,2.9520001217235494,0.078524537796625,0,0.24999997823966538,-12172354935273622e-23,0,15740.913432038978,1.4826700687408447
feeder6,4.05900012172355,0.20295000000000002,0,0.24999997823966538,-12172354935261202e-23,0,15740.913432038978,1.4826700687408447
feeder7,2.5440001217235495,-0.1272,0,0.24999997823966538,-12172354935245982e-23,0,15740.913432038978,1.4826700687408447
feeder8,3.7450001217235496,-0.18725000000000003,0,0.24999997823966538,-12172354935265263e-23,0,15740.913432038978,1.4826700687408447
feeder9,1.8790001303830854,0.05635971605186613,0,0.24999997837029359,-13038308550663402e-23,0,15740.913432038978,1.4826700687408447
feeder10,1.8590001303830854,-0.09295,0,0.24999997837029359,-13038308550660247e-23,0,15740.913432038978,1.4826700687408447
feeder11,2.8590001303830856,0.14295,0,0.24999997837029359,-1303830855066245e-22,0,15740.913432038978,1.4826700687408447
feeder12,2.587000130383086,-0.12935000000000002,0,0.24999997837029359,-1303830855066009e-22,0,15740.913432038978,1.4826700687408447
