Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.4709170940213303,0.08522975922544011,0.6330828700866231,0.2499999917842386,3589204656657317e-23,0.729648093861631,17707.742589925918,1.531646966934204
feeder2,1.4430146625160396,0.09200000000000001,0.3969853015919139,0.2499999917842386,35892046566576126e-24,0.729648093861631,17707.742589925918,1.531646966934204
feeder3,1.8454096168024976,-0.11695,0.4935903473054558,0.2499999917842386,35892046566573836e-24,0.729648093861631,17707.742589925918,1.531646966934204
feeder4,1.0695438304456673,-0.06865,0.3034561336622862,0.2499999917842386,35892046566573625e-24,0.729648093861631,17707.742589925918,1.531646966934204
feeder5,1.4934450956661525,0.03407933360091883,0.42955484822033974,0.24999999357811006,5611350781062213e-23,0.729648093861631,17707.742589925918,1.531646966934204
feeder6,3.057981169642928,0.1886,0.7140187742435644,0.24999999357811006,5611350781061944e-23,0.729648093861631,17707.742589925918,1.531646966934204
feeder7,1.4025860307860492,-0.0897,0.391413913100443,0.24999999357811006,56113507810617486e-24,0.729648093861631,17707.742589925918,1.531646966934204
feeder8,2.2995954603591415,-0.1459,0.618404483527351,0.24999999357811006,5611350781062232e-23,0.729648093861631,17707.742589925918,1.531646966934204
feeder9,0.8988885248056502,0.042261608877890836,0.2621114439478607,0.24999999109271415,3124648917298049e-23,0.729648093861631,17707.742589925918,1.531646966934204
feeder10,1.0913252943122167,-0.06949999999999999,0.2986746744412941,0.24999999109271415,3124648917299153e-23,0.729648093861631,17707.742589925918,1.531646966934204
feeder11,1.961885634578936,0.1218,0.4741143341745747,0.24999999109271415,31246489172993014e-24,0.729648093861631,17707.742589925918,1.531646966934204
feeder12,1.6380700327056046,-0.10265,0.41492993604790607,0.24999999109271415,31246489172993014e-24,0.729648093861631,17707.742589925918,1.531646966934204
