Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.5003231276542377,0.10702031883227922,0.4286770089933807,0.2499999846642515,-13664761864971052e-23,0,18476.72977230534,1.551832914352417
feeder2,2.0101909997086818,0.11395,0.2688091369389367,0.2499999846642515,-13664761864974138e-23,0,18476.72977230534,1.551832914352417
feeder3,2.6377771950714055,-0.1486,0.3342229415762132,0.2499999846642515,-13664761864977648e-23,0,18476.72977230534,1.551832914352417
feeder4,1.5955220470017744,-0.09005,0.20547808964584416,0.2499999846642515,-13664761864970525e-23,0,18476.72977230534,1.551832914352417
feeder5,2.200137282792773,0.07453149865728387,0.29086285680859625,0.24999998443052335,-1396013689957646e-22,0,18476.72977230534,1.551832914352417
feeder6,3.487519341463629,0.19855,0.48348079813774025,0.24999998443052335,-13960136899574826e-23,0,18476.72977230534,1.551832914352417
feeder7,2.0449635356150084,-0.1155,0.26503660398636064,0.24999998443052335,-1396013689957323e-22,0,18476.72977230534,1.551832914352417
feeder8,3.1792622799638424,-0.1799,0.4187378596375268,0.24999998443052335,-1396013689957294e-22,0,18476.72977230534,1.551832914352417
feeder9,1.3139672266269766,0.052821835692769006,0.17703291346834682,0.24999998390176478,-14009532342220505e-23,0,18476.72977230534,1.551832914352417
feeder10,1.5132720560759008,-0.08575,0.20172808401942263,0.24999998390176478,-14009532342218353e-23,0,18476.72977230534,1.551832914352417
feeder11,2.437778225002954,0.1379,0.3202219150923697,0.24999998390176478,-14009532342218586e-23,0,18476.72977230534,1.551832914352417
feeder12,2.119752003363202,-0.12,0.2802481367321215,0.24999998390176478,-14009532342217376e-23,0,18476.72977230534,1.551832914352417
