Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.99136865703708,0.12427969678879297,0.10863134546522168,0.2499999875542133,-25023019040983814e-25,0,15226.375793536301,1.5924320220947266
feeder2,2.238880846448015,0.11535000000000001,0.06811915605428659,0.2499999875542133,-2502301904096863e-24,0,15226.375793536301,1.5924320220947266
feeder3,3.2433042775972196,-0.1664,0.08469572490508229,0.2499999875542133,-2502301904074687e-24,0,15226.375793536301,1.5924320220947266
feeder4,1.888929621957531,-0.09705000000000001,0.05207038054477119,0.2499999875542133,-25023019040186466e-25,0,15226.375793536301,1.5924320220947266
feeder5,2.8452922569972086,0.07783609266778216,0.07370774622647502,0.2499999881065293,-32236833404090972e-25,0,15226.375793536301,1.5924320220947266
feeder6,4.042480715700071,0.20825000000000002,0.12251928752361267,0.2499999881065293,-32236833404621365e-25,0,15226.375793536301,1.5924320220947266
feeder7,2.472836848010153,-0.127,0.06716315521353078,0.2499999881065293,-32236833405363623e-25,0,15226.375793536301,1.5924320220947266
feeder8,3.713887279782418,-0.191,0.10611272344126545,0.2499999881065293,-32236833403992807e-25,0,15226.375793536301,1.5924320220947266
feeder9,1.7610684422027845,0.05838726788099735,0.04493156330544679,0.24999998785417338,-5508231105714058e-24,0,15226.375793536301,1.5924320220947266
feeder10,1.8018006410919851,-0.09265000000000001,0.05119936441624596,0.24999998785417338,-5508231105812191e-24,0,15226.375793536301,1.5924320220947266
feeder11,2.827726450541517,0.14545,0.0812735549667138,0.24999998785417338,-5508231105754561e-24,0,15226.375793536301,1.5924320220947266
feeder12,2.5938719493961218,-0.13325,0.0711280561121094,0.24999998785417338,-5508231105592549e-24,0,15226.375793536301,1.5924320220947266
