Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.8732913415253758,0.09322626055752585,2.54470863853597,0.24999999072688706,19938654535504933e-24,0,17420.54725011231,1.552408218383789
feeder2,0.6352976376040806,0.11155,1.5957023424572647,0.24999999072688706,1993865453584306e-23,0,17420.54725011231,1.552408218383789
feeder3,0.5859888082339861,-0.1285,1.9840111718273592,0.24999999072688706,19938654535478278e-24,0,17420.54725011231,1.552408218383789
feeder4,0.4402428218587963,-0.083,1.219757158202549,0.24999999072688706,19938654535486318e-24,0,17420.54725011231,1.552408218383789
feeder5,0.4333824685230491,0.07107096928842466,1.7266175111918063,0.24999999076409082,20285144712114785e-24,0,17420.54725011231,1.552408218383789
feeder6,0.9269656836084934,0.18985000000000002,2.870034296106362,0.24999999076409082,2028514471221646e-23,0,17420.54725011231,1.552408218383789
feeder7,0.42269211289920666,-0.0998,1.5733078668156486,0.24999999076409082,20285144712475787e-24,0,17420.54725011231,1.552408218383789
feeder8,0.8752921235457838,-0.16805000000000003,2.4857078561690717,0.24999999076409082,2028514471188899e-23,0,17420.54725011231,1.552408218383789
feeder9,0.23701708647197095,0.060228117818234436,1.0509828918608983,0.2499999904922512,21667130744273686e-24,0,17420.54725011231,1.552408218383789
feeder10,0.4444105836357477,-0.0821,1.1975893946971214,0.2499999904922512,21667130744622707e-24,0,17420.54725011231,1.552408218383789
feeder11,0.5439539671721192,0.12225,1.90104601116075,0.2499999904922512,21667130744202257e-24,0,17420.54725011231,1.552408218383789
feeder12,0.42726437074288537,-0.10455000000000002,1.663735607589984,0.2499999904922512,2166713074418966e-23,0,17420.54725011231,1.552408218383789
