Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.410630908331807,0.09882879188248235,0.8723690360395722,0.2499999929975362,5562862102084919e-23,1.1880874656363682,19054.997901594765,1.5949771404266357
feeder2,1.4139662404537068,0.09805000000000001,0.5470337039176721,0.2499999929975362,55628621018157617e-24,1.1880874656363682,19054.997901594765,1.5949771404266357
feeder3,1.9028474177620325,-0.12915000000000001,0.6801525266093467,0.2499999929975362,5562862102223003e-23,1.1880874656363682,19054.997901594765,1.5949771404266357
feeder4,1.1038465968591349,-0.0761,0.41815334751224403,0.2499999929975362,5562862102087193e-23,1.1880874656363682,19054.997901594765,1.5949771404266357
feeder5,1.5650863420267465,0.03327176083827296,0.5919135956706771,0.24999999334536432,6230257635765784e-23,1.1880874656363682,19054.997901594765,1.5949771404266357
feeder6,3.116103724978879,0.205,0.9838962127185443,0.24999999334536432,6230257636202069e-23,1.1880874656363682,19054.997901594765,1.5949771404266357
feeder7,1.4186434381251822,-0.0979,0.5393564995722412,0.24999999334536432,6230257635743073e-23,1.1880874656363682,19054.997901594765,1.5949771404266357
feeder8,2.2178573173366085,-0.1535,0.8521426203608148,0.24999999334536432,6230257635476766e-23,1.1880874656363682,19054.997901594765,1.5949771404266357
feeder9,0.8483999838305329,0.04430956970387527,0.3605999656224128,0.2499999929696554,50547054321633855e-24,1.1880874656363682,19054.997901594765,1.5949771404266357
feeder10,1.0740981483239949,-0.07425000000000001,0.41090180112895086,0.2499999929696554,5054705431791244e-23,1.1880874656363682,19054.997901594765,1.5949771404266357
feeder11,1.9417369672707125,0.1297,0.652262982182233,0.2499999929696554,5054705431810681e-23,1.1880874656363682,19054.997901594765,1.5949771404266357
feeder12,1.5761599263296704,-0.10735,0.5708400231232751,0.2499999929696554,5054705432067087e-23,1.1880874656363682,19054.997901594765,1.5949771404266357
