Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.09975023317275025,0.08156616503896041,3.2412494898382995,0.24999998902278595,27698895041618995e-23,0,17405.172930755598,1.5025629997253418
feeder2,0.13051964557067877,0.10815,2.0324800774403706,0.24999998902278595,27698895041621436e-23,0,17405.172930755598,1.5025629997253418
feeder3,0.16092241487817208,-0.13440000000000002,2.5270773081328777,0.24999998902278595,2769889504161957e-22,0,17405.172930755598,1.5025629997253418
feeder4,0.1753690380148232,-0.08645000000000001,1.5536306849962265,0.24999998902278595,27698895041611986e-23,0,17405.172930755598,1.5025629997253418
feeder5,0.07177033053679796,0.031172637212573906,2.199229390374466,0.24999998902121537,27908873597781463e-23,0,17405.172930755598,1.5025629997253418
feeder6,0.565375878544809,0.21105000000000002,3.655623842366455,0.24999998902121537,27908873597784587e-23,0,17405.172930755598,1.5025629997253418
feeder7,0.0370439643139752,-0.10205,2.0039557565972888,0.24999998902121537,27908873597784174e-23,0,17405.172930755598,1.5025629997253418
feeder8,0.2739006549534421,-0.17200000000000001,3.166099065957822,0.24999998902121537,27908873597781553e-23,0,17405.172930755598,1.5025629997253418
feeder9,-0.06209141671854664,0.04802956951390576,1.3390911367599019,0.24999998910010815,27995864467796875e-23,0,17405.172930755598,1.5025629997253418
feeder10,0.23111237182446856,-0.08785,1.5258873482168867,0.24999998910010815,279958644677886e-21,0,17405.172930755598,1.5025629997253418
feeder11,0.09281556439258723,0.12575,2.422184155648768,0.24999998910010815,2799586446778801e-22,0,17405.172930755598,1.5025629997253418
feeder12,0.009180418333577777,-0.10645,2.1198193017077775,0.24999998910010815,27995864467796706e-23,0,17405.172930755598,1.5025629997253418
