Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.7450001074483685,0.11321566218801858,0,0.2499999849695605,-10744836861750004e-23,0,14528.573112802034,1.5932931900024414
feeder2,2.1520001074483686,0.10760000000000002,0,0.2499999849695605,-10744836861745358e-23,0,14528.573112802034,1.5932931900024414
feeder3,3.0490001074483684,-0.15245,0,0.2499999849695605,-10744836861743699e-23,0,14528.573112802034,1.5932931900024414
feeder4,1.7950001074483686,-0.08975,0,0.2499999849695605,-10744836861744592e-23,0,14528.573112802034,1.5932931900024414
feeder5,2.898000118472342,0.07549511096413813,0,0.24999998417607522,-11847234150892012e-23,0,14528.573112802034,1.5932931900024414
feeder6,3.9810001184723416,0.19905,0,0.24999998417607522,-11847234150893469e-23,0,14528.573112802034,1.5932931900024414
feeder7,2.507000118472342,-0.12535000000000002,0,0.24999998417607522,-1184723415088952e-22,0,14528.573112802034,1.5932931900024414
feeder8,3.6170001184723417,-0.18085,0,0.24999998417607522,-11847234150894209e-23,0,14528.573112802034,1.5932931900024414
feeder9,1.8490001271760148,0.05724517836449855,0,0.2499999835963378,-12717601483461915e-23,0,14528.573112802034,1.5932931900024414
feeder10,1.8110001271760148,-0.09055,0,0.2499999835963378,-12717601483471142e-23,0,14528.573112802034,1.5932931900024414
feeder11,2.767000127176015,0.13835,0,0.2499999835963378,-12717601483470396e-23,0,14528.573112802034,1.5932931900024414
feeder12,2.547000127176015,-0.12735000000000002,0,0.2499999835963378,-12717601483464226e-23,0,14528.573112802034,1.5932931900024414
