Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9476858062775926,0.1244606818762479,0.07531416090427534,0.24999999313507004,32818131887870876e-24,0,20457.65217582114,1.5137698650360107
feeder2,2.21677294715515,0.1132,0.04722702002671817,0.24999999313507004,32818131887880835e-24,0,20457.65217582114,1.5137698650360107
feeder3,3.2372804097480965,-0.1648,0.058719557433771635,0.24999999313507004,3281813188787044e-23,0,20457.65217582114,1.5137698650360107
feeder4,1.8938995653679205,-0.0965,0.03610040181394757,0.24999999313507004,32818131887864305e-24,0,20457.65217582114,1.5137698650360107
feeder5,2.926898340298001,0.07947847732023683,0.05110163363148956,0.24999999253461327,26070509857913348e-24,0,20457.65217582114,1.5137698650360107
feeder6,4.046057335460428,0.20655,0.08494263846906222,0.24999999253461327,260705098579114e-22,0,20457.65217582114,1.5137698650360107
feeder7,2.504435749413861,-0.12755000000000002,0.046564224515629436,0.24999999253461327,26070509857913312e-24,0,20457.65217582114,1.5137698650360107
feeder8,3.7504320085387195,-0.1912,0.0735679653907705,0.24999999253461327,26070509857918414e-24,0,20457.65217582114,1.5137698650360107
feeder9,1.8434513908763588,0.05911633959316728,0.031548594028768306,0.24999999199221787,15094872898498665e-24,0,20457.65217582114,1.5137698650360107
feeder10,1.848050498847842,-0.0942,0.035949486057284985,0.24999999199221787,15094872898505868e-24,0,20457.65217582114,1.5137698650360107
feeder11,2.838933992691857,0.1448,0.05706599221326995,0.24999999199221787,1509487289849244e-23,0,20457.65217582114,1.5137698650360107
feeder12,2.6050576254512916,-0.13275,0.049942359453835315,0.24999999199221787,15094872898520208e-24,0,20457.65217582114,1.5137698650360107
