Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.3277385511401243,0.0966875465846687,0.9292615219141815,0.24999998938226314,-7305430567055781e-23,19259664514264605e-21,19955.681660520953,1.62583589553833
feeder2,1.3552910167678336,0.0969,0.5827090562864722,0.24999998938226314,-730543056705593e-22,19259664514264605e-21,19955.681660520953,1.62583589553833
feeder3,1.8124907163675021,-0.12685,0.7245093566868035,0.24999998938226314,-7305430567055577e-23,19259664514264605e-21,19955.681660520953,1.62583589553833
feeder4,1.0485764350465099,-0.0747,0.4454236380077958,0.24999998938226314,-7305430567056549e-23,19259664514264605e-21,19955.681660520953,1.62583589553833
feeder5,1.4834841770111387,0.03401788306219397,0.630515891552367,0.24999998995877765,-6856350581330601e-23,19259664514264605e-21,19955.681660520953,1.62583589553833
feeder6,2.999938076238182,0.20240000000000002,1.048061992325324,0.24999998995877765,-6856350581332217e-23,19259664514264605e-21,19955.681660520953,1.62583589553833
feeder7,1.3514688932138135,-0.0963,0.5745311753496921,0.24999998995877765,-6856350581329333e-23,19259664514264605e-21,19955.681660520953,1.62583589553833
feeder8,2.1352841114372847,-0.15215,0.9077159571262214,0.24999998995877765,-6856350581329533e-23,19259664514264605e-21,19955.681660520953,1.62583589553833
feeder9,0.8148297089110119,0.04438939134496089,0.38417036456170894,0.24999998930749576,-7347272084493566e-23,19259664514264605e-21,19955.681660520953,1.62583589553833
feeder10,1.031240003622442,-0.07345,0.43776006985027877,0.24999998930749576,-734727208449352e-22,19259664514264605e-21,19955.681660520953,1.62583589553833
feeder11,1.87010244134665,0.12825,0.6948976321260706,0.24999998930749576,-7347272084493615e-23,19259664514264605e-21,19955.681660520953,1.62583589553833
feeder12,1.5258475472262907,-0.1067,0.6081525262464301,0.24999998930749576,-7347272084493583e-23,19259664514264605e-21,19955.681660520953,1.62583589553833
