Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.601000044527817,0.10885661018843504,0,0.24999999078604027,-4452781678032375e-23,0,14927.74421715496,1.574328899383545
feeder2,2.099000044527817,0.10495000000000002,0,0.24999999078604027,-44527816780342875e-24,0,14927.74421715496,1.574328899383545
feeder3,2.928000044527817,-0.1464,0,0.24999999078604027,-4452781678045569e-23,0,14927.74421715496,1.574328899383545
feeder4,1.7460000445278168,-0.0873,0,0.24999999078604027,-44527816780365625e-24,0,14927.74421715496,1.574328899383545
feeder5,2.7670000415050824,0.08150070544260446,0,0.24999999066019152,-415050822674944e-22,0,14927.74421715496,1.574328899383545
feeder6,3.8320000415050823,0.1916,0,0.24999999066019152,-4150508226744962e-23,0,14927.74421715496,1.574328899383545
feeder7,2.4470000415050825,-0.12235000000000001,0,0.24999999066019152,-4150508226746815e-23,0,14927.74421715496,1.574328899383545
feeder8,3.6150000415050827,-0.18075000000000002,0,0.24999999066019152,-4150508226747636e-23,0,14927.74421715496,1.574328899383545
feeder9,1.829000056197858,0.05633987750496314,0,0.24999999053192062,-5619785824913345e-23,0,14927.74421715496,1.574328899383545
feeder10,1.7520000561978581,-0.08760000000000001,0,0.24999999053192062,-56197858249087534e-24,0,14927.74421715496,1.574328899383545
feeder11,2.6900000561978583,0.1345,0,0.24999999053192062,-56197858249103786e-24,0,14927.74421715496,1.574328899383545
feeder12,2.4890000561978582,-0.12445,0,0.24999999053192062,-5619785824908467e-23,0,14927.74421715496,1.574328899383545
