Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.6919995076486405,0.06557014878142386,0,0.24999998655637048,4923513596143729e-22,0,12204.47759505078,1.6565558910369873
feeder2,1.7819995076486403,0.08910000000000001,0,0.24999998655637048,4923513596141206e-22,0,12204.47759505078,1.6565558910369873
feeder3,2.0549995076486405,-0.10275000000000001,0,0.24999998655637048,4923513596141766e-22,0,12204.47759505078,1.6565558910369873
feeder4,1.2379995076486403,-0.061900000000000004,0,0.24999998655637048,492351359614164e-21,0,12204.47759505078,1.6565558910369873
feeder5,1.9329995266830877,0.05764901876587736,0,0.24999998615031416,4733169122838225e-22,0,12204.47759505078,1.6565558910369873
feeder6,3.0519995266830877,0.1526,0,0.24999998615031416,4733169122837907e-22,0,12204.47759505078,1.6565558910369873
feeder7,1.7759995266830877,-0.0888,0,0.24999998615031416,47331691228376745e-23,0,12204.47759505078,1.6565558910369873
feeder8,2.7619995266830877,-0.1381,0,0.24999998615031416,4733169122838281e-22,0,12204.47759505078,1.6565558910369873
feeder9,1.2409995103213218,0.04323528282397241,0,0.24999998614423705,4896786783675566e-22,0,12204.47759505078,1.6565558910369873
feeder10,1.2479995103213217,-0.062400000000000004,0,0.24999998614423705,48967867836759e-20,0,12204.47759505078,1.6565558910369873
feeder11,2.1059995103213214,0.1053,0,0.24999998614423705,4896786783675501e-22,0,12204.47759505078,1.6565558910369873
feeder12,1.9229995103213218,-0.09615000000000001,0,0.24999998614423705,4896786783676753e-22,0,12204.47759505078,1.6565558910369873
