Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.6219999414232977,0.058827341911091735,0,0.24999999155116107,5857670220937379e-23,0,18355.231616152767,1.4196069240570068
feeder2,1.740999941423298,0.08705000000000002,0,0.24999999155116107,5857670221139691e-23,0,18355.231616152767,1.4196069240570068
feeder3,1.942999941423298,-0.09715000000000001,0,0.24999999155116107,58576702209073917e-24,0,18355.231616152767,1.4196069240570068
feeder4,1.1669999414232979,-0.058350000000000006,0,0.24999999155116107,58576702209415774e-24,0,18355.231616152767,1.4196069240570068
feeder5,1.666999923625864,0.04395534506912832,0,0.24999999162080191,7637413608324477e-23,0,18355.231616152767,1.4196069240570068
feeder6,2.875999923625864,0.1438,0,0.24999999162080191,7637413608257183e-23,0,18355.231616152767,1.4196069240570068
feeder7,1.5429999236258638,-0.07715,0,0.24999999162080191,7637413608313494e-23,0,18355.231616152767,1.4196069240570068
feeder8,2.480999923625864,-0.12405,0,0.24999999162080191,7637413608241527e-23,0,18355.231616152767,1.4196069240570068
feeder9,1.026999938526906,0.03143889921442669,0,0.24999999151106733,6147309385170398e-23,0,18355.231616152767,1.4196069240570068
feeder10,1.108999938526906,-0.05545,0,0.24999999151106733,6147309385186665e-23,0,18355.231616152767,1.4196069240570068
feeder11,2.037999938526906,0.10189999999999999,0,0.24999999151106733,614730938522096e-22,0,18355.231616152767,1.4196069240570068
feeder12,1.723999938526906,-0.0862,0,0.24999999151106733,6147309385263971e-23,0,18355.231616152767,1.4196069240570068
