Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.4574463559782282,0.019366503889553105,3.712446613963916,0.2499999688051067,-25798568795341485e-23,0,17694.006576012238,1.539457082748413
feeder2,-0.04695181579950922,0.11405000000000001,2.3279520737851973,0.2499999688051067,-2579856879533888e-22,0,17694.006576012238,1.539457082748413
feeder3,-0.40845116881115867,-0.12430000000000002,2.894451426796847,0.2499999688051067,-25798568795339574e-23,0,17694.006576012238,1.539457082748413
feeder4,-0.011489644610610498,-0.0884,1.7794899025962985,0.2499999688051067,-2579856879533135e-22,0,17694.006576012238,1.539457082748413
feeder5,-0.3779424673341975,-0.0023869557442793843,2.5189427304334693,0.24999996869750554,-26309927178198386e-23,0,17694.006576012238,1.539457082748413
feeder6,-0.43306026422108607,0.1877,4.187060527320358,0.24999996869750554,-26309927178187544e-23,0,17694.006576012238,1.539457082748413
feeder7,-0.3512807638220407,-0.09720000000000001,2.2952810269213124,0.24999996869750554,-26309927178188666e-23,0,17694.006576012238,1.539457082748413
feeder8,-0.26637077404666293,-0.168,3.6263710371459346,0.24999996869750554,-2630992717818883e-22,0,17694.006576012238,1.539457082748413
feeder9,-0.26259063189545806,0.023354307269856864,1.5335908717572595,0.2499999690799717,-23986180150851067e-23,0,17694.006576012238,1.539457082748413
feeder10,-0.05251836394377076,-0.08475,1.7475186038055723,0.2499999690799717,-2398618015086797e-22,0,17694.006576012238,1.539457082748413
feeder11,-0.5550000025451305,0.11095,2.774000242406932,0.2499999690799717,-23986180150861835e-23,0,17694.006576012238,1.539457082748413
feeder12,-0.3837174227620972,-0.10220000000000001,2.4277176626238988,0.2499999690799717,-2398618015085446e-22,0,17694.006576012238,1.539457082748413
