Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7570001113325002,0.0612091665431638,0,0.24999996155352408,-11133249989932399e-23,0,17447.505902530116,1.5718328952789307
feeder2,1.7590001113324998,0.08795,0,0.24999996155352408,-11133249990319932e-23,0,17447.505902530116,1.5718328952789307
feeder3,2.0150001113325002,-0.10075,0,0.24999996155352408,-11133249989986167e-23,0,17447.505902530116,1.5718328952789307
feeder4,1.1690001113325,-0.05845,0,0.24999996155352408,-11133249990414101e-23,0,17447.505902530116,1.5718328952789307
feeder5,1.7060001122528496,0.041415798568555706,0,0.24999996147464051,-11225284957574869e-23,0,17447.505902530116,1.5718328952789307
feeder6,3.0410001122528496,0.15205000000000002,0,0.24999996147464051,-11225284958100227e-23,0,17447.505902530116,1.5718328952789307
feeder7,1.5970001122528497,-0.07985,0,0.24999996147464051,-11225284957578826e-23,0,17447.505902530116,1.5718328952789307
feeder8,2.5620001122528495,-0.1281,0,0.24999996147464051,-11225284957447455e-23,0,17447.505902530116,1.5718328952789307
feeder9,1.0290001124016523,0.02925832335806903,0,0.2499999615163467,-11240165237445628e-23,0,17447.505902530116,1.5718328952789307
feeder10,1.1360001124016523,-0.056799999999999996,0,0.2499999615163467,-11240165236717491e-23,0,17447.505902530116,1.5718328952789307
feeder11,2.139000112401652,0.10694999999999999,0,0.2499999615163467,-11240165236741493e-23,0,17447.505902530116,1.5718328952789307
feeder12,1.7560001124016524,-0.0878,0,0.2499999615163467,-11240165236652862e-23,0,17447.505902530116,1.5718328952789307
