Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.731000003122445,0.06034925427257351,0,0.24999998594538705,-31224450184730778e-25,0,17446.384520213604,1.6128809452056885
feeder2,1.7550000031224449,0.08775,0,0.24999998594538705,-31224450186496924e-25,0,17446.384520213604,1.6128809452056885
feeder3,2.0020000031224447,-0.1001,0,0.24999998594538705,-31224450185223083e-25,0,17446.384520213604,1.6128809452056885
feeder4,1.165000003122445,-0.05825,0,0.24999998594538705,-312244501864549e-23,0,17446.384520213604,1.6128809452056885
feeder5,1.7009999993767981,0.040473086344307685,0,0.24999998602544346,6232019336629778e-25,0,17446.384520213604,1.6128809452056885
feeder6,3.027999999376798,0.1514,0,0.24999998602544346,6232019335878963e-25,0,17446.384520213604,1.6128809452056885
feeder7,1.5819999993767981,-0.0791,0,0.24999998602544346,6232019335357702e-25,0,17446.384520213604,1.6128809452056885
feeder8,2.544999999376798,-0.12725,0,0.24999998602544346,6232019334542259e-25,0,17446.384520213604,1.6128809452056885
feeder9,1.0269999956163174,0.028986460081034483,0,0.2499999858920231,4383682424645769e-24,0,17446.384520213604,1.6128809452056885
feeder10,1.1279999956163174,-0.0564,0,0.2499999858920231,438368242458718e-23,0,17446.384520213604,1.6128809452056885
feeder11,2.1179999956163176,0.1059,0,0.2499999858920231,43836824246077334e-25,0,17446.384520213604,1.6128809452056885
feeder12,1.7489999956163176,-0.08745000000000001,0,0.2499999858920231,4383682424665828e-24,0,17446.384520213604,1.6128809452056885
