Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.8902276483915657,0.12567690733280745,0.1437723491329841,0.24999999334135753,24754499481484035e-25,0,16511.497695418795,1.5550768375396729
feeder2,2.1818451071506564,0.11359999999999999,0.09015489037389346,0.24999999334135753,2475449948106959e-24,0,16511.497695418795,1.5550768375396729
feeder3,3.1999062160356844,-0.1656,0.11209378148886552,0.24999999334135753,24754499481100314e-25,0,16511.497695418795,1.5550768375396729
feeder4,1.8650854700750374,-0.09670000000000001,0.06891452744951256,0.24999999334135753,24754499480227457e-25,0,16511.497695418795,1.5550768375396729
feeder5,2.879448613679008,0.08039102174103213,0.09755138062227253,0.24999999300950657,5698719448526954e-24,0,16511.497695418795,1.5550768375396729
feeder6,3.976847178923238,0.20695000000000002,0.162152815378043,0.24999999300950657,5698719448460664e-24,0,16511.497695418795,1.5550768375396729
feeder7,2.4621103596350036,-0.12755000000000002,0.08888963466627718,0.24999999300950657,5698719448473184e-24,0,16511.497695418795,1.5550768375396729
feeder8,3.6885610707553314,-0.19145,0.14043892354594956,0.24999999300950657,5698719448616217e-24,0,16511.497695418795,1.5550768375396729
feeder9,1.8100563086839478,0.05997314426597837,0.05994369176043968,0.24999999195518557,-4443875235565165e-25,0,16511.497695418795,1.5550768375396729
feeder10,1.8156944386186158,-0.0942,0.06830556182577162,0.24999999195518557,-44438752357504025e-26,0,16511.497695418795,1.5550768375396729
feeder11,2.7905721733243776,0.14495,0.10842782712001019,0.24999999195518557,-4443875235970427e-25,0,16511.497695418795,1.5550768375396729
feeder12,2.5661073803951626,-0.13305,0.09489262004922505,0.24999999195518557,-4443875235544681e-25,0,16511.497695418795,1.5550768375396729
