Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.8122524159580183,0.09792379395553084,2.49874762532382,0.24999997296329624,-4128183853813266e-23,0,17327.424426331247,1.4885449409484863
feeder2,0.6051182480944078,0.10860000000000002,1.5668817931874308,0.24999997296329624,-4128183853808385e-23,0,17327.424426331247,1.4885449409484863
feeder3,0.7068228030197442,-0.13275,1.948177238262094,0.24999997296329624,-41281838538141445e-24,0,17327.424426331247,1.4885449409484863
feeder4,0.5212733522588199,-0.08595000000000001,1.1977266890230187,0.24999997296329624,-4128183853814243e-23,0,17327.424426331247,1.4885449409484863
feeder5,0.5515677078032833,0.05601201916323248,1.695432338162414,0.24999997262099202,-4596569733012639e-23,0,17327.424426331247,1.4885449409484863
feeder6,1.2898024631586773,0.2054,2.8181975828070196,0.24999997262099202,-459656973302802e-22,0,17327.424426331247,1.4885449409484863
feeder7,0.4951082538061478,-0.10200000000000001,1.5448917921595495,0.24999997262099202,-45965697330183285e-24,0,17327.424426331247,1.4885449409484863
feeder8,1.0091874461567898,-0.17250000000000001,2.4408125998089076,0.24999997262099202,-4596569733029363e-23,0,17327.424426331247,1.4885449409484863
feeder9,0.23168186418887732,-0.0632,1.0323181895149034,0.24999997214748282,-5370378070257236e-23,0,17327.424426331247,1.4885449409484863
feeder10,0.5956788452371449,0.0382244481068546,1.176321208466636,0.24999997214748282,-5370378070248051e-23,0,17327.424426331247,1.4885449409484863
feeder11,0.5787150300543757,0.12230000000000002,1.8672850236494052,0.24999997214748282,-5370378070244894e-23,0,17327.424426331247,1.4885449409484863
feeder12,0.4688109992957101,-0.10515000000000002,1.6341890544080708,0.24999997214748282,-53703780702726106e-24,0,17327.424426331247,1.4885449409484863
