Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.4985708165210645,0.09406912854412033,1.7344294592655718,0.24999996684148554,-2757866362834338e-22,0,17186.23547171349,1.552706003189087
feeder2,1.1933970985253288,0.11405000000000001,1.0876031772613077,0.24999996684148554,-2757866363119813e-22,0,17186.23547171349,1.552706003189087
feeder3,1.1357325020372495,-0.12440000000000001,1.3522677737493867,0.24999996684148554,-2757866362650274e-22,0,17186.23547171349,1.552706003189087
feeder4,0.9516348478801813,-0.08915000000000001,0.831365427906455,0.24999996684148554,-2757866362995591e-22,0,17186.23547171349,1.552706003189087
feeder5,0.9811676106541418,0.07253965309030017,1.1768326673473908,0.24999996664495855,-27800153268779936e-23,0,17186.23547171349,1.552706003189087
feeder6,1.7968344341340712,0.18765,1.9561658438674616,0.24999996664495855,-278001532661179e-21,0,17186.23547171349,1.552706003189087
feeder7,0.8886607888434932,-0.09805000000000001,1.0723394891580396,0.24999996664495855,-27800153264108687e-23,0,17186.23547171349,1.552706003189087
feeder8,1.6827847027146399,-0.16885,1.6942155752868926,0.24999996664495855,-27800153266931604e-23,0,17186.23547171349,1.552706003189087
feeder9,0.5524978339361344,-0.06344999999999999,0.7165024448810264,0.24999996663637905,-27881716090052517e-23,0,17186.23547171349,1.552706003189087
feeder10,0.8855495291759812,0.051866015282447664,0.8164507496411796,0.24999996663637905,-2788171608547758e-22,0,17186.23547171349,1.552706003189087
feeder11,0.9049713996476791,0.11005000000000001,1.2960288791694818,0.24999996663637905,-27881716095062415e-23,0,17186.23547171349,1.552706003189087
feeder12,0.8927566139714949,-0.10135000000000001,1.1342436648456662,0.24999996663637905,-27881716086587024e-23,0,17186.23547171349,1.552706003189087
