Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.811435472568547,0.1297985330298284,4.546919395029357,0.18059998121250245,0.08302606618462705,0.0010657006030178496,1.4763490658742189,-14.166918985719715,-20.60399389304011,1.812,4717.5072717514295,4717.450116004217,1.670168991327078e-5,0.2101791080291015,0.0006836094494407238
feeder2,-0.015776230638532646,0.10922646864390184,2.1172795373312807,0.180599981212564,0.08302606618528877,0.0010657006030178496,1.4763490658742189,-14.166918985719715,-20.60399389304011,1.812,0.0,4717.197302455558,0.00029427016139274174,1.1634717930694156,0.0006831971436444043
feeder3,0.17808951112457572,-0.1307626771273658,2.3541379652375607,0.18059998121249482,0.0830260661851796,0.0010657006030178496,1.4763490658742189,-14.166918985719715,-20.60399389304011,1.812,0.0,4717.787812031126,0.00011083519629514208,-0.7071634317630325,0.0004468022929612856
feeder4,0.8592990893607485,-0.10759544182137226,1.209583680882377,0.18059998121247878,0.08302606618431976,0.0010657006030178496,1.4763490658742189,-14.166918985719715,-20.60399389304011,1.812,0.0,0.0,0.0,0.0,0.0
feeder5,0.18834841565917348,0.06540445664006533,2.13926664698824,0.18059786603628553,0.0830133121363017,0.0010657006030178496,1.4763490658742189,-14.166918985719715,-20.60399389304011,1.812,0.0,0.0,0.0,0.0,0.0
feeder6,1.472677579278134,0.20250337199236057,2.494376548432525,0.18059786603638553,0.08301331213655229,0.0010657006030178496,1.4763490658742189,-14.166918985719715,-20.60399389304011,1.812,0.0,0.0,0.0,0.0,0.0
feeder7,0.20419060767474692,-0.09523549527599445,1.6175059857106202,0.18059786603645253,0.0830133121345217,0.0010657006030178496,1.4763490658742189,-14.166918985719715,-20.60399389304011,1.812,0.0,0.0,0.0,0.0,0.0
feeder8,-0.7017838685336424,-0.17228461484439783,4.064462853286853,0.18059786603631323,0.08301331213474514,0.0010657006030178496,1.4763490658742189,-14.166918985719715,-20.60399389304011,1.812,0.0,0.0,0.0,0.0,0.0
feeder9,-0.554558932599812,-0.06475755876676663,1.7666876690694178,0.1805995223521195,0.08302243886572667,0.0010657006030178496,1.4763490658742189,-14.166918985719715,-20.60399389304011,1.812,0.0,0.0,0.0,0.0,0.0
feeder10,0.5576169139794594,0.041209273362742826,1.2992589630384577,0.1805995223520478,0.08302243886557217,0.0010657006030178496,1.4763490658742189,-14.166918985719715,-20.60399389304011,1.812,0.0,0.0,0.0,0.0,0.0
feeder11,0.0859684134477711,0.11552635440176878,2.1415362357216585,0.18059952235217863,0.0830224388659458,0.0010657006030178496,1.4763490658742189,-14.166918985719715,-20.60399389304011,1.812,0.0,0.0,0.0,0.0,0.0
feeder12,-0.7962118879003364,-0.09169816182165007,2.5471526854686424,0.1805995223520385,0.08302243886469515,0.0010657006030178496,1.4763490658742189,-14.166918985719715,-20.60399389304011,1.812,0.0,0.0,0.0,0.0,0.0
