Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.8250400524499477,0.1345128141184082,2.2417639043979616,0.18747043492595206,0.0822778118772434,0.3364084055454939,2.0841038697714023,-5.48972401075514,-0.2265280611262277,1.797,5276.017844908164,5275.106906479068,0.0022316432648963927,3.4245797353364513,0.0019935022169842997
feeder2,0.5472654476133044,0.10346568537265165,1.4397704479624838,0.18747043492599408,0.08227781187724459,0.3364084055454939,2.0841038697714023,-5.48972401075514,-0.2265280611262277,1.797,0.0,5275.290981467411,0.0014209890141478343,2.729933575439756,0.001755367154230384
feeder3,1.3938413462351842,-0.1432004731042937,1.387890303973446,0.18747043492601842,0.08227781187724367,0.3364084055454939,2.0841038697714023,-5.48972401075514,-0.2265280611262277,1.797,0.0,5275.474584743497,0.0003540433668069349,1.3564336346265682,0.0012876129317834237
feeder4,0.6581366469464347,-0.09502562388990893,1.1600980189744976,0.18747043492607454,0.08227781187724631,0.3364084055454939,2.0841038697714023,-5.48972401075514,-0.2265280611262277,1.797,0.0,0.0,0.0,0.0,0.0
feeder5,0.5803604074274763,0.0659640047399625,1.3524794975364038,0.18747176257844517,0.08225347017058313,0.3364084055454939,2.0841038697714023,-5.48972401075514,-0.2265280611262277,1.797,0.0,0.0,0.0,0.0,0.0
feeder6,0.9521116197503037,0.20243594592897773,3.014353828658666,0.18747176257846696,0.0822534701705851,0.3364084055454939,2.0841038697714023,-5.48972401075514,-0.2265280611262277,1.797,0.0,0.0,0.0,0.0,0.0
feeder7,0.493481360230692,-0.09836702123480345,1.3916055942947945,0.1874717625784505,0.08225347017058238,0.3364084055454939,2.0841038697714023,-5.48972401075514,-0.2265280611262277,1.797,0.0,0.0,0.0,0.0,0.0
feeder8,0.7037915569374807,-0.16970454972882085,2.6080459674683514,0.18747176257839998,0.0822534701705845,0.3364084055454939,2.0841038697714023,-5.48972401075514,-0.2265280611262277,1.797,0.0,0.0,0.0,0.0,0.0
feeder9,-0.0015335706139373156,-0.053973325517081366,0.9987659456231386,0.18747247926682029,0.08223413533242595,0.3364084055454939,2.0841038697714023,-5.48972401075514,-0.2265280611262277,1.797,0.0,0.0,0.0,0.0,0.0
feeder10,0.4352693855675579,0.06366526719571915,1.3284766903049148,0.18747247926673158,0.08223413533242284,0.3364084055454939,2.0841038697714023,-5.48972401075514,-0.2265280611262277,1.797,0.0,0.0,0.0,0.0,0.0
feeder11,0.09478594258840162,0.11630696476815357,2.14911921744224,0.18747247926683622,0.08223413533242968,0.3364084055454939,2.0841038697714023,-5.48972401075514,-0.2265280611262277,1.797,0.0,0.0,0.0,0.0,0.0
feeder12,0.8278413881502124,-0.1252445432451465,1.5948153414202908,0.187472479266793,0.08223413533242661,0.3364084055454939,2.0841038697714023,-5.48972401075514,-0.2265280611262277,1.797,0.0,0.0,0.0,0.0,0.0
