Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.106159990309353,0.08789633160600971,-0.0,1.439602560078003e-5,-0.08325549791547276,8.664482173262936e-6,7.296899471147576e-5,26.018487465949597,81.30777333109249,2.547,5346.774122652556,5344.355987347683,0.015441267390424753,9.084785547171709,0.01093836247883128
feeder2,2.0220102802175575,0.09693773911510423,-0.0,1.4396025600780897e-5,-0.08325549791547297,8.664482173262936e-6,7.296899471147576e-5,26.018487465949597,81.30777333109249,2.547,0.0,5344.0982297545825,0.018972246768025183,10.070358916896815,0.010794580216317183
feeder3,2.5452831561462124,-0.12310138291153704,-0.0,1.4396025600781764e-5,-0.08325549791547161,8.664482173262936e-6,7.296899471147576e-5,26.018487465949597,81.30777333109249,2.547,0.0,5343.957369143355,0.009304201226242335,7.051901800159022,0.009896389598473504
feeder4,1.4092823428918784,-0.06630134224882026,-0.0,1.4396025600783499e-5,-0.08325549791547342,8.664482173262936e-6,7.296899471147576e-5,26.018487465949597,81.30777333109249,2.547,0.0,0.0,0.0,0.0,0.0
feeder5,1.8348539863126938,-0.0875799294316217,-0.0,1.4413992889886207e-5,-0.08325539768025982,8.664482173262936e-6,7.296899471147576e-5,26.018487465949597,81.30777333109249,2.547,0.0,0.0,0.0,0.0,0.0
feeder6,3.001199362051211,0.10969006635080379,-0.0,1.4413992889882737e-5,-0.08325539768025955,8.664482173262936e-6,7.296899471147576e-5,26.018487465949597,81.30777333109249,2.547,0.0,0.0,0.0,0.0,0.0
feeder7,2.312207594448513,0.11144760983841265,-0.0,1.4413992889882737e-5,-0.08325539768026015,8.664482173262936e-6,7.296899471147576e-5,26.018487465949597,81.30777333109249,2.547,0.0,0.0,0.0,0.0,0.0
feeder8,2.919579481774969,-0.1418162042047355,-0.0,1.4413992889886207e-5,-0.08325539768025891,8.664482173262936e-6,7.296899471147576e-5,26.018487465949597,81.30777333109249,2.547,0.0,0.0,0.0,0.0,0.0
feeder9,1.2479519870753935,0.0449391604676769,-0.0,1.4400205604975236e-5,-0.0832556976232418,8.664482173262936e-6,7.296899471147576e-5,26.018487465949597,81.30777333109249,2.547,0.0,0.0,0.0,0.0,0.0
feeder10,1.350314052682091,-0.06335291775294255,-0.0,1.4400205604975236e-5,-0.0832556976232399,8.664482173262936e-6,7.296899471147576e-5,26.018487465949597,81.30777333109249,2.547,0.0,0.0,0.0,0.0,0.0
feeder11,2.3688359233036183,0.11427901128401888,-0.0,1.4400205604975236e-5,-0.08325569762324095,8.664482173262936e-6,7.296899471147576e-5,26.018487465949597,81.30777333109249,2.547,0.0,0.0,0.0,0.0,0.0
feeder12,2.082947185432977,-0.09998457439048686,-0.0,1.4400205604975236e-5,-0.08325569762323973,8.664482173262936e-6,7.296899471147576e-5,26.018487465949597,81.30777333109249,2.547,0.0,0.0,0.0,0.0,0.0
