Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.759062782261836,0.11452295868086348,6.532651091328316,0.09025381552018673,-0.0833218900760747,0.3921741776292596,1.0825204763616418,-28.432140928065373,-61.07566572508047,1.735,5323.4126484590515,5324.136812217563,0.001419026857427693,-2.7424991882214607,0.002701291796815049
feeder2,-0.18579217297724526,0.11179037905229589,2.5049216440992375,0.09025381552029141,-0.0833218900760747,0.3921741776292596,1.0825204763616418,-28.432140928065373,-61.07566572508047,1.735,0.0,5324.7278920148265,0.004626098576134664,-4.958938877079922,0.003037816845218738
feeder3,0.2454622213247054,-0.12925005358874994,2.422860740526368,0.09025381552027102,-0.0833218900760747,0.3921741776292596,1.0825204763616418,-28.432140928065373,-61.07566572508047,1.735,0.0,5324.70639435263,0.001997933350849414,-3.257761763752005,0.0027450580334766384
feeder4,-0.04329482384985396,-0.09578702460350676,2.0423572059960637,0.09025381552031085,-0.0833218900760747,0.3921741776292596,1.0825204763616418,-28.432140928065373,-61.07566572508047,1.735,0.0,0.0,0.0,0.0,0.0
feeder5,-1.259596840559717,-0.09465949474400792,3.2361086391634277,0.09024045664668603,-0.08332190372355244,0.3921741776292596,1.0825204763616418,-28.432140928065373,-61.07566572508047,1.735,0.0,0.0,0.0,0.0,0.0
feeder6,-1.9270762327065907,0.17864343982194741,6.028682282707766,0.0902404566466081,-0.08332190372355244,0.3921741776292596,1.0825204763616418,-28.432140928065373,-61.07566572508047,1.735,0.0,0.0,0.0,0.0,0.0
feeder7,-0.6689962847056472,0.10707631377675862,2.893844463964372,0.09024045664665536,-0.08332190372355244,0.3921741776292596,1.0825204763616418,-28.432140928065373,-61.07566572508047,1.735,0.0,0.0,0.0,0.0,0.0
feeder8,-1.1038836277244612,-0.19266821458323102,5.040569823112634,0.09024045664683783,-0.08332190372355244,0.3921741776292596,1.0825204763616418,-28.432140928065373,-61.07566572508047,1.735,0.0,0.0,0.0,0.0,0.0
feeder9,-0.13224133062128546,-0.07007674326539194,1.617098123443033,0.0902753007378812,-0.08332192751390882,0.3921741776292596,1.0825204763616418,-28.432140928065373,-61.07566572508047,1.735,0.0,0.0,0.0,0.0,0.0
feeder10,-0.014573086272189728,0.06265959613457349,1.8248094122820868,0.09027530073793054,-0.08332192751390882,0.3921741776292596,1.0825204763616418,-28.432140928065373,-61.07566572508047,1.735,0.0,0.0,0.0,0.0,0.0
feeder11,-2.018991053453895,0.10892669801631245,4.280846941294053,0.09027530073767227,-0.08332192751390882,0.3921741776292596,1.0825204763616418,-28.432140928065373,-61.07566572508047,1.735,0.0,0.0,0.0,0.0,0.0
feeder12,-1.0923541204409843,-0.10177406921076443,3.2111574321701815,0.0902753007376132,-0.08332192751390882,0.3921741776292596,1.0825204763616418,-28.432140928065373,-61.07566572508047,1.735,0.0,0.0,0.0,0.0,0.0
