Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.5023482624553934,0.07184913821483249,-0.0,0.020839777950642364,-0.08332755719703182,4.874406948238978e-6,5.662810527349362e-5,25.389313772918765,79.4473943477583,2.563,5347.241617083987,5345.10406607779,0.012031139189649754,8.01945629595256,0.010321634045152244
feeder2,1.9799929723440297,0.0948332707573499,-0.0,0.02083977795064238,-0.08332755719703182,4.874406948238978e-6,5.662810527349362e-5,25.389313772918765,79.4473943477583,2.563,0.0,5344.389117787391,0.02163524610729245,10.754826277011361,0.00960614134438882
feeder3,2.1567917370113383,-0.10367320899071533,-0.0,0.02083977795064227,-0.08332755719703182,4.874406948238978e-6,5.662810527349362e-5,25.389313772918765,79.4473943477583,2.563,0.0,5344.381855769894,0.009611781744442544,7.1681222322026255,0.0090444191350306
feeder4,1.3787262265182323,-0.06476993346606003,-0.0,0.020839777950642423,-0.08332755719703182,4.874406948238978e-6,5.662810527349362e-5,25.389313772918765,79.4473943477583,2.563,0.0,0.0,0.0,0.0,0.0
feeder5,2.1458425352758703,0.06462007272911541,-0.0,0.020839782090542956,-0.08332752462761671,4.874406948238978e-6,5.662810527349362e-5,25.389313772918765,79.4473943477583,2.563,0.0,0.0,0.0,0.0,0.0
feeder6,3.493978898279615,0.17053256868259992,-0.0,0.02083978209054293,-0.08332752462761671,4.874406948238978e-6,5.662810527349362e-5,25.389313772918765,79.4473943477583,2.563,0.0,0.0,0.0,0.0,0.0
feeder7,1.6664215455367775,-0.07915470104545805,-0.0,0.02083978209054298,-0.08332752462761671,4.874406948238978e-6,5.662810527349362e-5,25.389313772918765,79.4473943477583,2.563,0.0,0.0,0.0,0.0,0.0
feeder8,3.445711262882458,-0.16811918691274208,-0.0,0.02083978209054288,-0.08332752462761671,4.874406948238978e-6,5.662810527349362e-5,25.389313772918765,79.4473943477583,2.563,0.0,0.0,0.0,0.0,0.0
feeder9,1.3508188827017722,0.046891223094644524,-0.0,0.02083980372430271,-0.0833275717330341,4.874406948238978e-6,5.662810527349362e-5,25.389313772918765,79.4473943477583,2.563,0.0,0.0,0.0,0.0,0.0
feeder10,1.4573373068339894,-0.06870048675504777,-0.0,0.020839803724302552,-0.0833275717330341,4.874406948238978e-6,5.662810527349362e-5,25.389313772918765,79.4473943477583,2.563,0.0,0.0,0.0,0.0,0.0
feeder11,2.34277233634705,0.1129722382307008,-0.0,0.02083980372430264,-0.0833275717330341,4.874406948238978e-6,5.662810527349362e-5,25.389313772918765,79.4473943477583,2.563,0.0,0.0,0.0,0.0,0.0
feeder12,2.0152797930784794,-0.09659761106727227,-0.0,0.02083980372430254,-0.0833275717330341,4.874406948238978e-6,5.662810527349362e-5,25.389313772918765,79.4473943477583,2.563,0.0,0.0,0.0,0.0,0.0
