Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.358313454376887,0.1145373906646866,6.131898981432405,0.09024464171027381,-0.08331910806511265,0.3915681067940896,1.0825308865803909,-28.431632742878513,-64.08908689547405,1.891,5325.466053135236,5326.450488147718,0.002616787437597856,-3.7273835399724127,0.003918577092178153
feeder2,-0.57227718360409,0.11179037905229589,2.89140387271512,0.09024464171021238,-0.08331910806511267,0.3915681067940896,1.0825308865803909,-28.431632742878513,-64.08908689547405,1.891,0.0,5326.959735676427,0.005972756227589827,-5.63577002591299,0.00435314559195971
feeder3,-0.5269506699089687,-0.12925005358874994,3.19527084974908,0.09024464171012375,-0.08331910806511267,0.3915681067940896,1.0825308865803909,-28.431632742878513,-64.08908689547405,1.891,0.0,5327.056802930023,0.0030211661653304803,-4.007437062266014,0.004045246774779893
feeder4,-0.27018960393781233,-0.09578702460350676,2.26924920407306,0.09024464171034674,-0.08331910806511264,0.3915681067940896,1.0825308865803909,-28.431632742878513,-64.08908689547405,1.891,0.0,0.0,0.0,0.0,0.0
feeder5,-1.5081937773294143,-0.09465949474400792,3.484702793979915,0.09023857097361111,-0.08331912177034255,0.3915681067940896,1.0825308865803909,-28.431632742878513,-64.08908689547405,1.891,0.0,0.0,0.0,0.0,0.0
feeder6,-2.0179154683294778,0.1786063966103425,6.119518736377444,0.0902385709737103,-0.08331912177034254,0.3915681067940896,1.0825308865803909,-28.431632742878513,-64.08908689547405,1.891,0.0,0.0,0.0,0.0,0.0
feeder7,-0.8868193337136697,0.10707631377675862,3.1116647310191845,0.09023857097353992,-0.08331912177034254,0.3915681067940896,1.0825308865803909,-28.431632742878513,-64.08908689547405,1.891,0.0,0.0,0.0,0.0,0.0
feeder8,-1.2236343195190291,-0.19266821458323102,5.160317732953992,0.09023857097354614,-0.08331912177034255,0.3915681067940896,1.0825308865803909,-28.431632742878513,-64.08908689547405,1.891,0.0,0.0,0.0,0.0,0.0
feeder9,-0.4058140446515071,-0.07007674326539194,1.8906680670455343,0.09026478907158722,-0.08331915708618835,0.3915681067940896,1.0825308865803909,-28.431632742878513,-64.08908689547405,1.891,0.0,0.0,0.0,0.0,0.0
feeder10,-0.32249736490675956,0.06241834638757553,2.132730920488936,0.09026478907167709,-0.08331915708618835,0.3915681067940896,1.0825308865803909,-28.431632742878513,-64.08908689547405,1.891,0.0,0.0,0.0,0.0,0.0
feeder11,-1.999494707468104,0.10892669801631245,4.261347824880541,0.09026478907155215,-0.08331915708618835,0.3915681067940896,1.0825308865803909,-28.431632742878513,-64.08908689547405,1.891,0.0,0.0,0.0,0.0,0.0
feeder12,-1.280232530513013,-0.10177406921076443,3.3990330718144897,0.09026478907158422,-0.08331915708618835,0.3915681067940896,1.0825308865803909,-28.431632742878513,-64.08908689547405,1.891,0.0,0.0,0.0,0.0,0.0
