Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.926109305756062,0.13240285459547485,-0.0,0.08332798717868832,-0.0832682672793009,0.0001368892775193186,0.999644225229789,34.366166432531436,107.65201634990473,2.0,5347.118230605574,5343.912538588126,0.02714472149745179,12.04580462200344,0.017617772117617295
feeder2,2.095958004351679,0.10063448685361892,-0.0,0.08332798717885044,-0.08326826727930084,0.0001368892775193186,0.999644225229789,34.366166432531436,107.65201634990473,2.0,0.0,5343.464477200466,0.03547505587252406,13.771128132580941,0.016889039009834354
feeder3,3.3412785487197696,-0.16290051407202344,-0.0,0.08332798717878638,-0.08326826727930087,0.0001368892775193186,0.999644225229789,34.366166432531436,107.65201634990473,2.0,0.0,5343.180521169065,0.01824873496022208,9.876659740917622,0.015422094763908274
feeder4,1.6788554229067736,-0.07977935778137364,-0.0,0.08332798717858565,-0.08326826727930091,0.0001368892775193186,0.999644225229789,34.366166432531436,107.65201634990473,2.0,0.0,0.0,0.0,0.0,0.0
feeder5,3.057058926478179,0.1330328433232038,-0.0,0.08332740247603886,-0.08326780539180652,0.0001368892775193186,0.999644225229789,34.366166432531436,107.65201634990473,2.0,0.0,0.0,0.0,0.0,0.0
feeder6,3.7953461771406554,0.18560391858744246,-0.0,0.08332740247605527,-0.0832678053918065,0.0001368892775193186,0.999644225229789,34.366166432531436,107.65201634990473,2.0,0.0,0.0,0.0,0.0,0.0
feeder7,2.8368975379359354,-0.13768148662720645,-0.0,0.0833274024758811,-0.08326780539180656,0.0001368892775193186,0.999644225229789,34.366166432531436,107.65201634990473,2.0,0.0,0.0,0.0,0.0,0.0
feeder8,4.077116301032975,-0.1996924247820584,-0.0,0.08332740247610185,-0.0832678053918065,0.0001368892775193186,0.999644225229789,34.366166432531436,107.65201634990473,2.0,0.0,0.0,0.0,0.0,0.0
feeder9,2.195527976698058,0.03257005766253847,-0.0,0.08332778404942523,-0.08326889676304786,0.0001368892775193186,0.999644225229789,34.366166432531436,107.65201634990473,2.0,0.0,0.0,0.0,0.0,0.0
feeder10,1.902379265211966,-0.09095551842244591,-0.0,0.08332778404945795,-0.08326889676304786,0.0001368892775193186,0.999644225229789,34.366166432531436,107.65201634990473,2.0,0.0,0.0,0.0,0.0,0.0
feeder11,3.3507384238043434,0.16337347635206478,-0.0,0.08332778404947402,-0.08326889676304784,0.0001368892775193186,0.999644225229789,34.366166432531436,107.65201634990473,2.0,0.0,0.0,0.0,0.0,0.0
feeder12,2.424380393839349,-0.11705557485381507,-0.0,0.08332778404941121,-0.08326889676304786,0.0001368892775193186,0.999644225229789,34.366166432531436,107.65201634990473,2.0,0.0,0.0,0.0,0.0,0.0
