Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.9282220488184256,-0.1617999955961211,5.0808889138417515,0.24999993092790498,0.08333313497667436,0,-27.166528503492458,-92.27564181686272,1.9225471019744873
feeder2,-2.8642039746113896,-0.11415,5.063870839634715,0.24999993092790498,0.08333313497667436,0,-27.166528503492458,-92.27564181686272,1.9225471019744873
feeder3,-3.895480011000409,-0.1242,6.296146876023735,0.24999993092790498,0.08333313497667436,0,-27.166528503492458,-92.27564181686272,1.9225471019744873
feeder4,-2.171163264451788,-0.08915000000000001,3.8708301294751135,0.24999993092790498,0.08333313497667436,0,-27.166528503492458,-92.27564181686272,1.9225471019744873
feeder5,-2.6805361234280243,-0.10769999538037489,4.75120298844287,0.24999993125718578,0.08333313498515438,0,-27.166528503492458,-92.27564181686272,1.9225471019744873
feeder6,-5.44222412073382,-0.18745,9.107890985748666,0.24999993125718578,0.08333313498515438,0,-27.166528503492458,-92.27564181686272,1.9225471019744873
feeder7,1.8696668650148456,-0.09765000000000001,0,0.24999993125718578,0.08333313498515438,0,-27.166528503492458,-92.27564181686272,1.9225471019744873
feeder8,-4.59958597123904,-0.1686,7.888252836253885,0.24999993125718578,0.08333313498515438,0,-27.166528503492458,-92.27564181686272,1.9225471019744873
feeder9,-1.8213939333256304,-0.06349999599154672,3.0080607983647463,0.24999993044756597,0.08333313496088403,0,-27.166528503492458,-92.27564181686272,1.9225471019744873
feeder10,1.615666865039116,-0.08495000000000001,0,0.24999993044756597,0.08333313496088403,0,-27.166528503492458,-92.27564181686272,1.9225471019744873
feeder11,-3.9196024482761636,-0.1099,6.03426931331528,0.24999993044756597,0.08333313496088403,0,-27.166528503492458,-92.27564181686272,1.9225471019744873
feeder12,-3.3363356269627844,-0.1014,5.2810024920019005,0.24999993044756597,0.08333313496088403,0,-27.166528503492458,-92.27564181686272,1.9225471019744873
