Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.530999797497359,0.10654846469248085,0,0.24999997961307496,2025026412093398e-22,0,4332.44492025597,2.6082730293273926
feeder2,2.0699997974973585,0.1035,0,0.24999997961307496,20250264120953506e-23,0,4332.44492025597,2.6082730293273926
feeder3,2.852999797497359,-0.14265000000000003,0,0.24999997961307496,2025026412093659e-22,0,4332.44492025597,2.6082730293273926
feeder4,1.7219997974973589,-0.08610000000000001,0,0.24999997961307496,2025026412091286e-22,0,4332.44492025597,2.6082730293273926
feeder5,2.6939997714732344,0.08414235492318567,0,0.24999997942874938,2285267656621068e-22,0,4332.44492025597,2.6082730293273926
feeder6,3.7519997714732343,0.1876,0,0.24999997942874938,22852676566257782e-23,0,4332.44492025597,2.6082730293273926
feeder7,2.4059997714732346,-0.12030000000000002,0,0.24999997942874938,2285267656625386e-22,0,4332.44492025597,2.6082730293273926
feeder8,3.6079997714732346,-0.1804,0,0.24999997942874938,22852676566233684e-23,0,4332.44492025597,2.6082730293273926
feeder9,1.8059998040074463,0.05604719109884618,0,0.2499999796901434,19599255375214487e-23,0,4332.44492025597,2.6082730293273926
feeder10,1.7229998040074463,-0.08615,0,0.2499999796901434,19599255375215906e-23,0,4332.44492025597,2.6082730293273926
feeder11,2.653999804007446,0.1327,0,0.2499999796901434,19599255375222311e-23,0,4332.44492025597,2.6082730293273926
feeder12,2.4509998040074463,-0.12255,0,0.2499999796901434,19599255375188438e-23,0,4332.44492025597,2.6082730293273926
